LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,36,283,4,0,0,0,1,7,36,0,0,2,7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,30,1,0,0
0,0,14,2762,3,1,1,0,2,7,14,1,4,1,7,0,0,0,0,0,0,0,0,5,0,1,0,0,1,19,2,0,0
0,0,3,1420,1,2,0,2,1,3,3,0,0,1,3,2,1,0,0,0,0,2,0,0,1,0,0,0,0,9,1,0,0
0,0,12,2637,0,1,1,0,2,4,12,0,0,2,4,0,0,0,0,1,0,1,0,0,0,2,0,0,1,9,2,1,0
0,0,11,1956,0,5,5,0,3,7,11,0,0,0,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,2,0,0
0,0,16,1530,2,2,0,2,6,7,16,0,1,1,7,2,1,0,2,0,0,1,0,3,1,2,0,0,0,16,1,0,0
0,0,12,2482,1,2,0,2,3,4,12,2,0,0,4,2,5,0,1,0,0,0,0,0,0,2,0,0,0,9,1,0,0
2,1,62,1683,2,9,0,9,24,19,63,12,8,1,19,9,17,0,8,0,0,4,4,9,1,3,0,0,0,61,1,3,0
0,0,5,934,1,1,0,1,1,3,5,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,5,1573,1,1,0,1,2,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,3,2744,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,5,1580,1,1,0,1,2,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,4,2615,2,0,0,0,1,5,4,1,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,10,1,0,0
0,0,11,2201,3,3,1,2,2,5,11,0,1,1,5,1,1,0,1,0,0,0,0,3,0,1,0,0,0,14,2,0,0
0,0,3,1400,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,2828,1,0,0,0,2,3,4,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,863,0,10,10,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,10,2728,1,2,2,0,2,3,10,0,1,1,3,0,0,0,1,0,0,2,0,1,1,1,0,0,0,16,2,2,0
0,0,50,411,10,6,0,6,9,32,50,1,9,1,32,5,5,0,3,0,0,5,1,10,2,2,0,0,2,67,1,2,0
0,0,12,2448,1,2,0,2,3,4,12,2,0,0,4,2,5,0,1,0,0,0,0,0,0,2,0,0,0,8,1,0,0
0,0,7,3029,4,1,0,1,2,5,7,0,1,2,5,0,0,0,0,0,0,3,2,1,1,1,0,0,0,9,1,1,0
0,0,9,941,0,0,0,0,3,2,9,0,0,1,2,0,0,0,1,0,1,2,0,1,1,1,0,0,0,9,1,1,0
0,0,19,973,1,1,0,1,7,7,19,2,0,3,7,1,1,0,1,0,0,5,4,2,2,1,0,0,0,14,1,0,0
0,0,28,1159,4,1,0,1,5,20,28,1,2,1,20,1,5,0,2,1,0,3,1,5,2,2,0,0,1,21,1,2,0
0,0,8,1470,2,2,2,0,2,4,8,0,2,1,4,0,0,0,1,0,0,0,1,3,1,1,0,0,0,11,2,0,0
0,0,11,1671,2,2,1,1,2,3,11,1,0,3,3,1,6,0,1,0,0,0,0,0,0,1,0,0,0,14,2,0,0
0,0,27,2140,4,0,0,0,4,13,27,1,5,1,13,0,0,0,2,0,0,1,0,5,0,1,0,0,0,22,1,0,0
0,0,12,1554,2,3,0,3,3,10,12,1,1,1,10,3,2,0,1,0,0,0,1,1,0,1,0,0,0,20,1,0,0
0,0,19,2249,1,0,0,0,2,12,19,0,6,3,12,0,0,0,1,0,0,7,1,9,4,1,0,0,0,21,1,0,0
0,0,4,2609,2,0,0,0,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,13,712,1,3,3,0,2,10,13,0,1,1,10,0,0,0,0,0,0,1,0,1,0,2,0,0,1,21,2,0,0
0,0,34,1870,3,4,2,2,6,20,34,1,3,2,20,2,1,0,2,0,0,0,1,3,1,1,0,0,1,19,2,0,0
0,0,39,561,2,8,2,6,10,27,39,3,2,0,27,6,2,1,0,0,1,4,0,2,2,1,0,0,0,34,2,2,0
0,0,6,1411,0,2,2,0,4,4,6,2,0,0,4,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,2,0,0
0,0,10,917,1,3,1,2,3,6,10,0,0,1,6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0
0,0,17,2423,2,2,0,2,3,10,17,1,1,0,10,2,5,0,2,0,0,0,0,1,0,1,0,0,0,14,1,0,0
0,0,9,2596,3,1,1,0,1,7,9,0,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,2,0,0
0,0,17,1813,2,2,0,2,3,9,17,0,1,0,9,2,4,0,1,0,0,1,1,1,1,2,0,0,0,15,2,1,0
0,0,19,534,2,1,1,0,4,10,19,1,3,1,10,0,0,0,0,1,0,2,0,4,0,2,0,0,0,15,2,0,0
0,0,5,509,1,1,0,1,1,3,5,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0
0,0,63,1024,4,9,6,3,24,45,63,1,4,0,45,3,4,0,11,0,0,0,2,4,0,1,0,0,0,19,2,0,0
0,0,25,1268,4,0,0,0,1,14,25,0,9,1,14,0,0,0,0,0,0,0,0,3,0,1,0,0,3,13,2,0,0
0,0,9,1144,1,2,0,2,2,5,9,0,0,1,5,2,5,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0
0,0,3,2564,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,45,1587,5,4,1,3,14,10,45,4,4,1,10,3,5,0,4,0,0,0,0,7,0,2,0,0,0,22,2,0,0
0,0,6,1521,0,7,7,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,2,0,0
0,0,16,894,1,2,2,0,3,9,16,2,1,0,9,0,0,0,1,0,0,5,0,1,2,1,0,0,0,14,2,4,0
0,0,7,2412,1,1,0,1,2,2,7,2,0,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,7,263,3,0,0,0,1,3,7,0,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,15,1,0,1
0,0,15,389,3,2,1,1,4,5,15,1,2,1,5,1,1,0,1,0,0,0,1,2,0,2,0,0,0,16,2,0,0
0,0,4,2322,2,2,0,2,1,2,4,0,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,3,2739,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,7,2523,1,1,0,1,2,2,7,2,0,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,13,952,1,2,2,0,2,7,13,0,2,2,7,0,0,0,1,0,0,0,0,5,0,1,0,0,0,12,2,0,0
0,0,13,2835,0,2,2,0,4,8,13,1,4,3,8,0,0,0,2,0,0,4,2,6,3,1,0,0,0,12,2,0,0
0,0,15,483,0,1,1,0,1,14,15,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,1,0,0
0,0,10,2748,0,1,1,0,3,7,10,0,0,0,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,3,1122,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,17,1380,2,0,0,0,3,9,17,0,4,1,9,0,0,0,1,0,0,0,1,0,0,2,0,0,2,7,2,0,0
0,0,3,2178,0,4,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,12,1126,4,3,2,1,2,8,12,0,2,0,8,1,2,0,1,0,0,0,0,2,0,1,0,0,0,10,2,0,0
0,0,7,2401,1,1,0,1,2,2,7,2,0,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,8,841,5,2,1,1,2,2,8,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,13,2,0,0
0,0,3,2313,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,11,2299,1,2,0,2,4,3,11,1,0,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,1,0,0
0,0,2,2028,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,2,2030,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,2930,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,8,1508,1,6,6,0,2,3,8,1,3,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,1,8,2,0,0
0,0,24,2935,4,2,0,2,4,10,24,0,4,1,10,0,0,0,0,0,0,0,0,2,0,2,0,0,1,17,4,0,0
0,0,7,2513,1,1,0,1,2,2,7,2,0,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,12,2497,1,2,0,2,3,4,12,2,0,0,4,2,5,0,1,0,0,0,0,0,0,2,0,0,0,9,1,0,0
0,0,33,2098,4,11,8,3,7,15,33,1,2,1,15,3,3,0,6,0,0,0,0,2,0,3,0,0,0,18,2,0,0
0,0,20,1642,2,4,2,2,9,5,20,6,2,1,5,2,7,0,0,0,0,0,0,2,0,1,0,0,0,15,1,0,0
0,0,15,1935,1,0,0,0,3,10,15,0,1,1,10,0,0,0,1,0,0,0,1,1,1,2,0,0,1,38,2,0,1
0,0,28,732,3,3,0,3,5,16,28,3,2,1,16,3,1,0,1,1,0,4,1,2,2,1,0,0,0,29,1,3,0
0,0,28,2280,3,0,0,0,3,5,28,0,1,2,5,0,0,0,2,0,0,0,0,2,0,2,1,0,0,23,1,0,0
0,0,10,2857,3,1,0,1,2,11,10,1,4,0,11,1,1,1,0,0,0,0,0,4,0,1,0,0,2,16,1,0,0
0,0,3,1426,1,2,0,2,1,3,3,0,0,1,3,2,1,0,0,0,0,2,0,0,1,0,0,0,0,10,1,0,0
0,0,6,2630,1,0,0,0,2,3,6,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,10,2879,3,1,0,1,2,12,10,1,4,0,12,1,1,1,0,0,0,0,0,4,0,1,0,0,2,16,1,0,0
0,0,3,2782,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,21,2786,1,0,0,0,4,11,21,2,6,0,11,0,0,1,2,0,0,3,1,7,2,2,0,0,1,17,1,0,0
0,0,23,1347,2,0,0,0,2,14,23,3,6,1,14,0,0,0,1,0,0,1,0,2,0,2,0,0,2,14,1,1,0
0,0,7,2219,1,3,1,2,1,5,7,0,0,0,5,2,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,1,0
0,0,3,2229,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,5,1405,2,1,0,1,1,3,5,0,1,1,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,0
0,0,9,2907,2,1,0,1,2,8,9,0,2,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,13,4,0,0
0,0,3,1433,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,0
0,0,5,1307,1,0,0,0,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,13,1853,3,2,1,1,2,8,13,0,3,0,8,1,1,0,0,0,0,1,0,2,0,1,0,0,1,17,2,0,0
0,0,12,2186,3,1,0,1,5,4,12,0,2,3,4,1,2,0,4,0,0,0,0,2,0,3,0,0,0,19,1,0,1
0,0,22,1785,2,4,2,2,4,10,22,0,1,0,10,2,3,0,2,1,0,1,0,1,0,2,0,0,0,17,2,1,0
0,0,9,2920,3,0,0,0,2,2,9,2,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,4,0,0
0,0,14,1482,6,1,0,1,2,14,14,0,3,1,14,1,1,0,1,0,0,0,2,3,0,1,0,0,0,19,1,1,0
0,0,4,1780,1,3,3,0,2,2,4,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,2,0,0
0,0,28,677,4,3,1,2,5,9,28,0,5,5,9,1,1,0,1,1,0,6,1,7,2,2,0,0,0,32,2,4,0
0,0,7,2570,2,0,0,0,2,2,7,0,1,3,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,0
0,0,11,2233,1,4,3,1,4,5,11,0,2,0,5,1,1,0,3,0,0,0,2,2,0,2,0,0,0,11,1,0,0
0,0,10,1455,1,3,2,1,2,9,10,0,1,0,9,1,1,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,0
0,0,8,1437,1,2,2,0,1,1,8,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,18,2,0,0
0,0,13,1833,3,2,1,1,3,7,13,0,3,0,7,1,1,0,0,0,0,1,0,3,0,1,0,0,0,18,2,0,0
0,0,21,1971,4,4,4,0,3,12,21,2,4,0,12,0,0,0,0,1,0,0,5,4,1,2,0,0,0,18,2,0,0
0,0,20,1317,2,0,0,0,3,15,20,2,6,1,15,0,0,0,0,0,0,0,0,3,0,2,0,0,2,15,2,0,0
0,0,33,1201,5,1,0,1,3,17,33,3,11,3,17,1,2,0,1,0,0,0,0,9,0,2,0,0,5,32,1,0,0
0,0,53,2328,5,7,0,7,12,27,53,10,3,1,27,6,8,0,0,0,0,2,3,4,1,2,0,0,0,37,1,0,0
0,0,5,2049,0,1,1,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,2,0,0
0,0,2,1302,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,13,1297,2,0,0,0,1,2,13,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,2,0,0
0,0,37,776,3,1,0,1,10,20,37,1,6,0,20,0,0,0,6,0,1,2,4,10,3,4,0,0,0,28,1,2,0
0,0,14,2968,2,1,0,1,2,8,14,0,2,0,8,0,0,0,0,0,0,0,0,1,0,2,0,0,1,13,4,0,0
0,0,17,3004,2,1,0,1,3,9,17,0,3,1,9,0,0,0,1,0,0,0,0,3,0,2,0,0,1,10,4,0,0
0,0,9,2989,3,0,0,0,2,4,9,2,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,4,0,0
0,0,2,315,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,2984,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,2,320,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,2,299,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,294,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,16,1001,2,3,3,0,3,13,16,0,2,1,13,0,0,0,0,0,0,2,2,3,1,1,0,0,0,10,2,0,0
0,0,6,304,1,1,0,1,2,1,6,0,0,3,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,10,1,0,0
0,0,16,516,0,1,1,0,4,3,16,0,2,1,3,0,0,0,2,0,0,4,0,2,4,1,0,0,0,14,2,4,0
0,0,5,325,2,1,0,1,2,1,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0
0,0,3,301,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,606,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,594,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,8,610,1,1,0,1,2,1,8,2,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,3,333,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,360,1,8,8,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,2,0,0
0,0,4,420,1,1,0,1,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,7,270,0,0,0,0,2,3,7,2,1,0,3,0,0,0,0,0,0,3,0,1,0,1,0,0,0,4,1,0,0
0,0,3,540,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,3,558,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,841,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,7,405,3,1,0,1,2,4,7,2,1,1,4,1,1,0,0,0,0,1,0,1,0,1,0,0,0,21,1,0,0
0,0,17,462,4,1,0,1,3,7,17,1,6,0,7,1,3,1,0,1,0,2,1,6,0,2,0,0,0,28,1,1,0
0,0,3,724,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,849,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,3,319,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,745,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,796,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,3,526,1,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,0
0,0,28,687,3,4,3,1,8,7,28,1,2,2,7,1,1,0,0,0,0,9,0,5,0,3,0,0,0,9,2,0,0
0,0,3,753,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,0
5,0,3,889,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,432,2,2,0,2,1,2,4,0,1,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0
0,0,4,415,3,2,0,2,1,3,4,0,1,2,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0
0,0,12,483,2,6,1,5,3,12,12,0,1,1,12,5,2,0,1,0,0,0,1,1,0,1,0,0,0,20,2,0,0
0,0,3,749,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,627,1,1,0,1,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,9,786,1,0,0,0,2,4,9,2,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,0,0
0,0,3,532,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,26,220,3,0,0,0,4,9,26,0,2,1,9,0,0,0,1,0,0,10,7,8,3,1,0,0,0,30,1,0,0
0,0,5,930,0,1,1,0,1,3,5,1,2,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,18,9,0,1
0,0,3,728,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,8,619,2,1,0,1,2,1,8,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,3,566,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,3,845,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,867,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,9,253,0,1,1,0,2,3,9,1,1,0,3,0,0,0,0,1,0,1,1,2,0,1,0,0,0,5,1,0,0
0,0,3,720,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,293,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,4,516,2,2,0,2,1,2,4,0,1,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0
0,0,4,426,1,1,0,1,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,4,806,1,1,0,1,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,309,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,732,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0
0,0,8,737,1,2,0,2,2,2,8,0,0,1,2,2,2,0,1,0,0,2,0,0,0,1,0,0,0,8,1,0,0
0,0,3,598,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,3,590,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,829,2,1,0,1,1,3,3,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,544,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,4,818,2,1,0,1,1,3,4,0,1,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,562,0,6,6,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,522,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,11,366,3,2,0,2,2,5,11,0,3,2,5,2,1,0,0,1,0,1,0,3,0,1,0,0,0,25,1,1,0
0,0,3,265,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,0
0,0,3,837,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
3,0,0,885,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,4,640,1,1,0,1,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,8,632,1,4,4,0,2,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,11,669,2,1,1,0,1,5,11,1,5,2,5,0,0,0,0,0,0,4,0,5,4,0,0,0,0,14,2,0,0
0,0,3,314,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,324,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,9,281,1,0,0,0,2,2,9,2,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,0
0,0,3,833,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,4,812,1,1,0,1,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,13,337,2,1,0,1,3,4,13,3,3,1,4,1,1,0,2,0,0,0,5,4,2,1,0,0,0,20,1,0,0
0,0,13,439,2,1,0,1,3,4,13,3,3,1,4,1,1,0,2,0,0,0,5,4,2,1,0,0,0,20,1,0,0
0,0,3,570,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,582,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,329,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,554,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,586,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,4,800,1,1,0,1,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
3,0,0,875,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,823,1,1,0,1,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,782,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,665,1,11,10,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,8,772,1,5,4,1,2,2,8,2,0,3,2,1,1,0,1,0,0,2,0,0,2,1,0,0,0,20,2,0,0
13,0,11,912,2,1,0,1,5,8,11,1,1,1,8,1,2,0,1,0,0,0,0,1,0,2,0,0,0,35,1,0,1
0,0,3,305,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,602,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,3,536,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
5,0,3,879,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,574,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,8,942,1,1,0,1,2,4,8,2,2,0,4,1,1,0,0,0,0,0,0,2,1,1,0,0,0,6,9,0,0
0,0,11,757,1,1,0,1,2,2,11,2,3,0,2,1,1,0,1,0,0,2,0,3,2,1,0,0,0,34,1,0,0
