LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,51,743,3,5,0,5,13,23,51,0,9,1,23,5,12,3,3,0,0,13,14,14,9,3,0,0,0,53,1,0,0
0,0,5,2612,2,1,0,1,2,3,5,0,1,0,3,1,30,0,1,0,0,1,2,1,1,1,0,0,0,6,1,0,0
0,0,26,2909,3,5,0,5,6,10,26,0,4,2,10,0,0,0,2,0,5,5,2,4,1,2,0,0,0,35,1,0,0
0,0,14,2968,3,5,0,5,4,5,14,0,0,2,5,0,0,0,0,0,1,0,3,0,0,1,0,0,0,15,1,0,0
0,0,5,444,2,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,13,1784,3,5,0,5,3,6,13,0,2,2,6,0,0,0,0,0,2,2,1,2,0,1,0,0,0,22,1,0,0
3,1,19,2698,2,4,0,4,4,9,21,0,1,1,9,4,2,0,2,0,0,1,1,1,1,2,0,0,0,18,1,0,0
0,0,30,2456,2,4,1,3,9,18,30,0,5,1,18,3,10,0,2,0,0,6,10,8,2,2,0,0,0,57,1,0,0
0,0,107,482,2,4,0,4,23,13,107,1,2,2,13,4,5,0,3,0,2,12,0,18,1,3,0,0,0,82,1,0,0
0,0,19,939,1,0,0,0,7,4,19,4,1,0,4,0,0,0,3,0,2,2,2,1,0,2,0,0,0,21,1,0,0
0,0,101,962,7,6,0,6,42,36,101,16,6,2,36,6,33,0,6,1,1,16,5,10,7,5,0,0,0,58,1,0,0
0,0,9,3175,1,7,1,6,3,7,9,0,0,1,7,6,10,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,0
0,0,3,212,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0
0,0,3,3153,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,378,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,6,432,1,1,0,1,1,7,6,0,0,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0,0
0,0,4,225,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,20,305,0,0,0,0,3,19,20,0,0,0,19,0,0,0,1,0,0,1,0,1,0,1,0,0,0,21,1,0,0
0,0,29,857,2,2,0,2,9,9,29,1,2,1,9,2,3,2,4,0,3,9,2,4,3,3,0,0,0,31,1,0,0
0,0,4,3128,1,1,0,1,1,3,4,0,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0
0,0,3,3171,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,2619,2,1,1,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0
1,1,15,1720,3,2,1,1,3,3,15,1,2,0,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,42,2325,3,4,0,4,16,19,42,1,4,2,19,4,4,0,8,1,1,2,3,8,1,3,0,0,0,42,1,0,0
0,0,59,2629,2,3,0,3,14,10,59,0,5,1,10,3,1,0,4,0,5,3,10,10,5,3,0,0,0,30,1,0,0
0,0,10,2557,2,6,2,4,4,6,10,0,0,1,6,4,9,0,1,0,3,0,0,0,0,1,0,0,0,38,2,0,0
0,0,54,2128,3,9,1,8,28,24,54,0,4,1,24,8,12,0,16,0,2,2,1,7,1,3,0,0,0,49,2,0,0
0,0,13,898,1,7,6,1,5,5,13,0,2,1,5,1,2,0,3,0,0,0,0,2,0,2,0,0,0,13,1,0,0
0,0,4,920,2,1,1,0,2,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,11,1241,2,2,1,1,5,5,11,0,2,0,5,1,1,0,4,0,0,2,4,5,1,2,0,0,0,17,2,0,0
0,0,15,3187,3,5,4,1,6,6,15,0,4,0,6,1,1,0,4,0,0,1,2,5,0,1,0,0,0,21,2,0,0
0,0,3,199,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,9,222,4,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0
0,0,11,2519,2,2,1,1,2,5,11,0,0,1,5,1,1,0,1,0,0,4,0,0,3,1,0,0,0,13,2,0,0
0,0,6,203,3,3,3,0,3,1,6,3,1,1,1,0,0,0,2,0,0,0,3,1,1,1,0,0,0,11,10,0,0
0,0,14,1826,1,2,2,0,4,5,14,2,3,1,5,0,0,0,2,0,0,1,2,4,1,2,0,0,0,21,2,0,0
12,0,1,1705,1,2,2,0,7,1,13,3,1,0,1,0,0,0,2,0,0,4,1,1,0,1,0,0,0,11,2,0,0
0,0,7,1145,2,2,1,1,2,3,7,0,0,1,3,1,11,0,1,0,0,0,1,1,0,1,0,0,0,17,2,0,0
0,0,6,2233,1,5,4,1,3,5,6,0,0,1,5,1,4,0,1,0,0,0,2,0,0,2,0,0,0,24,2,0,1
0,0,6,849,2,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,0
0,0,3,1178,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,2515,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,10,357,3,1,1,0,2,4,10,0,1,1,4,0,0,0,0,0,1,1,0,1,0,1,0,0,0,15,1,0,0
0,0,4,833,1,3,1,2,2,3,4,0,0,0,3,2,5,0,0,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,4,3166,1,1,1,0,3,2,4,1,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,52,1,0,1
0,0,4,1418,1,3,2,1,2,3,4,2,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,14,2,0,1
0,0,20,3018,1,2,2,0,6,2,20,0,1,1,2,0,0,0,1,0,0,6,0,7,1,2,0,0,0,14,2,0,0
0,0,3,2243,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,69,2024,7,6,1,5,23,30,69,0,7,4,30,5,8,0,9,0,2,15,8,15,4,3,0,0,0,111,2,0,0
0,0,5,3141,0,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,0
0,0,6,1159,1,5,4,1,4,7,6,1,0,0,7,1,1,0,1,0,1,0,0,0,0,1,0,0,0,23,2,0,0
0,0,5,1691,1,1,1,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,2,0,0
0,0,11,2996,2,4,0,4,3,9,11,0,0,1,9,4,8,0,1,0,0,0,0,2,0,2,0,0,0,42,1,0,0
0,0,3,3149,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,46,233,7,5,0,5,9,28,46,0,1,0,28,5,4,0,3,1,1,8,1,10,0,2,0,0,0,86,1,0,0
0,0,15,1277,2,1,1,0,9,6,15,4,2,2,6,0,0,0,3,0,0,0,1,2,0,3,0,0,0,27,2,0,1
0,0,6,297,2,2,1,1,1,3,6,0,0,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0
0,0,7,1987,0,4,4,0,2,5,7,0,0,0,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,2,0,0
0,0,50,1906,2,7,3,4,18,21,50,1,6,1,21,4,12,0,5,0,1,0,18,9,2,4,0,0,0,45,2,0,0
0,0,34,1183,4,2,0,2,18,18,34,4,1,2,18,2,2,0,2,0,0,3,0,3,0,3,0,0,0,25,1,0,0
0,0,35,2957,4,1,1,0,1,14,35,0,6,0,14,0,0,0,0,0,0,0,0,9,0,0,1,0,0,30,2,0,0
0,0,11,1347,1,1,1,0,7,8,11,1,2,0,8,0,0,0,6,0,0,1,9,2,0,1,0,0,0,14,2,0,0
0,0,3,2224,1,7,6,1,1,1,3,0,0,0,1,1,5,0,0,0,0,0,1,0,1,0,0,0,0,14,2,0,0
0,0,3,2720,0,1,1,0,2,1,3,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5,1,0,0
0,0,11,720,1,3,1,2,8,4,11,3,0,0,4,2,4,0,1,0,0,2,0,0,0,1,0,0,0,26,2,0,0
0,0,8,610,0,2,2,0,3,4,8,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,5,931,0,6,6,0,2,1,5,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,2,0,0
0,0,5,3133,0,2,2,0,2,4,5,0,1,2,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,10,2,0,0
0,0,5,2580,0,0,0,0,4,3,5,0,1,2,3,0,0,0,1,0,4,6,1,1,1,1,0,0,0,11,1,0,0
0,0,3,1174,1,9,9,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,7,2856,3,2,1,1,1,4,7,0,1,0,4,1,10,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0
0,0,3,2247,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0
0,0,4,714,0,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,2,0,0
0,0,5,1697,3,2,1,1,2,4,5,0,1,1,4,1,10,0,0,0,0,0,0,1,0,1,0,0,0,10,2,0,0
0,0,5,2588,2,1,0,1,3,3,5,0,1,1,3,1,30,0,1,0,2,4,2,1,1,1,0,0,0,9,1,0,0
0,0,225,1442,8,25,5,20,84,62,225,0,13,5,62,20,29,2,16,1,6,5,20,20,4,6,0,0,0,112,1,0,0
0,0,3,2507,1,5,4,1,1,1,3,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0
0,0,8,1383,1,1,1,0,5,5,8,1,2,0,5,0,0,0,4,0,0,0,6,2,0,1,0,0,0,13,2,0,0
0,0,5,2571,0,0,0,0,4,3,5,0,1,2,3,0,0,0,1,0,4,6,1,1,1,1,0,0,0,11,1,0,0
0,0,10,2210,1,5,3,2,3,6,10,0,1,0,6,2,9,0,1,0,0,0,1,2,0,1,0,0,0,18,2,0,0
0,0,26,2402,2,6,2,4,9,21,26,1,1,2,21,4,2,0,2,0,2,0,3,5,1,2,0,0,0,49,2,0,1
0,0,7,1406,1,2,1,1,3,3,7,0,0,1,3,1,5,0,2,0,0,0,0,0,0,2,0,0,0,11,1,0,0
0,0,35,2799,3,7,6,1,7,20,35,0,6,0,20,1,1,0,4,0,1,2,1,11,0,4,0,0,0,45,2,0,0
0,0,3,2511,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,3,692,0,0,0,0,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0
0,0,3,738,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,651,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,778,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,663,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,828,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,833,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,675,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,798,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,697,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,717,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,794,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,750,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,26,138,3,1,1,0,7,9,26,0,7,2,9,0,0,0,1,0,0,0,1,9,0,2,0,0,0,30,2,0,0
0,0,3,754,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,128,334,3,5,1,4,8,13,128,0,3,2,13,4,1,1,0,0,0,66,11,61,53,2,0,0,0,128,1,0,0
0,0,3,721,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,671,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,709,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,802,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,326,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,679,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,4,559,0,3,3,0,3,4,4,2,0,0,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,7,2,0,0
0,0,3,330,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,647,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,683,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,734,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,838,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,782,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,806,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,705,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,701,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,25,109,4,5,0,5,2,12,25,0,4,1,12,5,4,0,0,1,0,8,2,8,5,1,0,0,0,42,1,0,0
0,0,3,823,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,746,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,687,0,0,0,0,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0
0,0,3,655,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,774,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,810,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,659,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,786,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,818,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,770,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,790,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,814,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,742,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,758,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,667,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,766,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,725,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,26,567,1,1,1,0,21,2,26,21,3,3,2,0,0,0,0,0,0,0,1,3,0,20,0,0,0,14,2,0,0
0,0,6,214,3,2,1,1,1,6,6,0,2,1,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,44,2,0,1
0,0,14,630,1,1,1,0,3,2,14,3,1,3,2,0,0,0,0,2,0,0,1,1,0,2,0,0,0,12,10,0,0
0,0,3,643,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
11,1,60,223,3,2,1,1,12,16,70,0,12,1,16,1,1,0,0,0,0,20,16,14,1,3,0,0,0,47,2,0,0
0,0,3,762,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,713,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,2,171,2,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,14,617,1,1,1,0,3,2,14,3,1,3,2,0,0,0,0,2,0,0,1,1,0,2,0,0,0,12,10,0,0
0,0,3,49,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,62,0,2,2,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0
0,0,4,44,1,1,0,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,3,168,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0
3,0,1,151,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,0
0,0,4,172,2,2,1,1,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,3,177,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,8,66,4,2,0,2,3,5,8,1,2,2,5,2,2,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,0
0,0,9,157,3,1,0,1,3,2,9,1,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,0
1,0,32,76,6,5,3,2,8,13,33,2,4,2,13,1,1,1,1,0,0,0,0,5,0,5,0,0,0,19,2,0,0
0,0,6,37,3,1,0,1,1,2,6,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,1,0,0
0,0,8,53,5,2,0,2,3,5,8,1,2,2,5,2,2,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,0
0,0,3,134,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,5,138,1,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,117,1,1,1,0,5,0,3,1,0,1,0,0,0,0,3,0,1,0,4,0,0,0,0,0,0,6,2,0,0
0,0,9,182,3,2,1,1,2,6,9,0,1,1,6,1,2,0,1,0,0,0,0,1,0,1,0,0,0,10,2,0,0
0,0,9,124,1,3,2,1,2,4,9,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,10,48,1,1,1,0,2,2,10,0,0,5,2,0,0,0,0,0,0,2,0,4,0,1,0,0,0,7,1,0,0
2,1,8,11,1,1,0,1,1,2,9,1,1,0,2,0,0,0,0,0,0,27,10,1,0,0,0,0,0,49,8,0,0
0,0,13,1567,2,4,1,3,4,4,13,0,1,1,4,3,2,0,2,0,0,0,1,3,0,3,0,0,0,14,2,0,0
0,0,3,1021,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,1
0,0,4,1502,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0
0,0,4,1507,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0
0,0,3,1946,1,2,2,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,7,2,0,0
0,0,6,893,1,1,1,0,2,1,6,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,5,1759,0,6,6,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,30,1,0,1
0,0,3,1836,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,15,1899,4,5,0,5,1,16,15,0,3,1,16,5,3,0,0,0,0,0,4,9,2,0,0,0,0,28,1,0,0
0,0,7,1921,2,3,2,1,1,7,7,0,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,6,1640,3,4,3,1,5,1,6,4,0,2,1,1,1,0,3,0,0,0,1,0,0,1,0,0,0,10,2,0,0
0,0,12,1070,2,1,1,0,6,2,12,3,3,1,2,0,0,1,3,0,1,0,4,4,3,1,0,0,0,39,2,0,1
0,0,8,1930,3,4,2,2,2,7,8,1,1,0,7,2,1,0,1,0,1,0,0,3,0,1,0,0,0,20,1,0,0
0,0,50,1581,2,6,5,1,23,8,50,21,2,1,8,1,0,0,4,0,0,6,1,4,0,2,0,0,0,20,2,0,0
0,0,3,1840,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,4,1094,0,1,1,0,2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,4,0,0
0,0,75,1971,5,10,2,8,30,28,75,8,17,1,28,5,2,1,14,0,1,4,14,20,1,2,0,0,0,61,1,0,0
0,0,29,1530,4,7,2,5,5,8,29,0,4,0,8,5,4,0,3,0,2,2,1,14,1,2,0,0,0,42,2,0,0
0,0,17,869,3,3,2,1,3,7,17,0,2,1,7,1,1,0,2,0,6,0,6,11,8,1,0,0,0,20,2,0,0
0,0,4,274,1,1,1,0,1,2,4,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,0
0,0,6,1716,2,0,0,0,3,2,6,0,1,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,15,1,0,0
0,0,17,1724,4,2,0,2,7,7,17,0,4,2,7,2,2,0,4,0,1,0,1,5,0,3,0,0,0,31,1,0,0
0,0,9,2145,2,3,2,1,6,2,9,3,0,1,2,1,1,1,3,0,0,0,2,0,0,2,0,0,0,8,4,0,0
0,0,6,1773,1,0,0,0,2,4,6,1,0,1,4,0,0,0,1,0,0,0,0,1,8,1,0,0,0,39,1,0,1
0,0,6,1518,1,1,0,1,3,2,6,0,0,1,2,1,5,0,1,0,3,2,1,2,1,1,0,0,0,12,1,0,0
0,0,12,1951,3,1,1,0,4,6,12,1,5,1,6,0,0,1,2,0,0,0,0,5,0,2,0,0,0,17,4,0,0
0,0,193,1135,14,9,1,8,63,56,193,1,41,1,56,8,3,1,24,0,20,14,60,67,51,7,0,0,0,113,2,0,0
0,0,3,1109,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
1,0,20,2176,2,3,1,2,3,11,21,0,2,0,11,2,3,1,1,0,0,0,1,8,0,1,0,0,0,23,1,0,0
0,0,3,951,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,7,2108,2,3,1,2,2,4,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,4,0,0
11,11,189,539,4,1,1,0,49,34,189,2,7,4,34,0,0,0,10,1,5,38,42,44,43,3,0,0,0,60,1,0,0
0,0,11,225,2,3,0,3,2,7,11,0,0,0,7,2,3,1,0,0,0,1,3,1,1,1,0,0,0,23,1,0,0
0,0,8,2166,1,0,0,0,2,5,8,0,2,0,5,0,0,1,0,0,0,0,1,2,0,1,0,0,0,7,4,0,0
0,0,3,905,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,1
0,0,8,318,1,1,1,0,3,2,8,2,3,1,2,0,0,1,1,0,0,0,3,3,1,2,0,0,0,11,1,0,0
0,0,9,344,1,2,2,0,4,6,9,0,0,2,6,0,0,1,2,0,0,0,0,0,0,2,0,0,0,13,1,0,0
0,0,14,329,1,1,1,0,3,7,14,0,3,2,7,0,0,1,1,0,0,0,1,4,0,2,0,0,0,16,1,0,0
0,0,3,356,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,280,0,2,2,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0
0,0,3,1105,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,3,1113,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,19,253,4,2,0,2,4,4,19,1,3,1,4,1,1,0,1,0,0,0,0,3,0,1,0,0,0,16,1,0,0
0,0,3,285,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,306,1,3,2,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
