LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,11,1173,1,1,1,0,3,5,11,1,0,2,5,0,0,0,0,0,0,4,2,2,0,1,0,0,0,12,2,0,0
0,0,14,839,1,4,1,3,4,8,14,0,0,0,8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,54,2,0,1
0,0,3,1061,1,1,1,0,1,5,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
0,0,16,425,3,1,0,1,3,6,16,1,2,1,6,1,2,0,0,1,0,2,0,5,1,2,0,0,0,23,4,0,0
3,3,10,392,2,0,0,0,2,0,10,0,0,4,0,0,0,0,1,0,0,1,0,5,0,1,0,0,0,67,1,0,1
0,0,3,615,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,4,609,3,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,11,1657,1,4,1,3,2,6,11,0,2,0,6,3,3,0,0,0,0,0,0,2,0,1,0,0,0,22,1,0,1
0,0,18,682,4,1,0,1,5,7,18,0,6,1,7,1,1,0,1,0,1,0,0,8,0,2,0,0,0,44,1,0,0
0,0,6,1765,5,1,0,1,2,2,6,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,1,0,0
0,0,3,222,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,0
0,0,4,482,1,1,1,0,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,1
0,0,4,216,2,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,0
0,0,4,931,1,3,2,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,10,1609,0,5,5,0,4,4,10,0,0,0,4,0,0,0,3,0,1,0,5,0,0,1,0,0,0,23,2,0,1
0,0,21,1191,1,1,1,0,5,8,21,1,0,2,8,0,0,0,1,0,0,8,6,4,2,2,0,0,0,8,2,0,0
0,0,15,1154,1,3,2,1,7,5,15,1,0,2,5,1,2,0,2,0,1,5,1,4,2,3,0,0,0,8,2,0,0
0,0,18,203,5,1,0,1,6,9,18,0,3,1,9,0,0,0,2,0,1,1,0,5,0,3,0,0,0,20,4,0,0
0,0,8,154,3,0,0,0,2,0,8,0,0,3,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,20,1,0,0
0,0,7,324,2,1,1,0,1,5,7,1,2,2,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,9,2,0,0
0,0,28,1229,1,2,2,0,7,9,28,0,0,1,9,0,0,0,0,0,0,1,0,11,0,2,0,0,0,30,2,0,1
0,0,12,740,0,0,0,0,4,2,12,0,0,0,2,0,0,0,3,0,0,0,0,3,0,1,0,0,0,19,4,0,0
0,0,3,927,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,2,0,0
0,0,49,488,6,4,1,3,10,17,49,1,10,0,17,1,1,0,6,2,0,7,0,14,2,6,0,0,0,50,2,0,0
0,0,49,547,3,5,1,4,8,17,49,0,2,1,17,3,3,0,4,0,0,1,0,10,0,2,1,0,0,67,2,0,1
0,0,4,940,1,3,2,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,7,1171,1,3,2,1,2,4,7,1,0,1,4,1,1,0,0,0,0,1,2,2,1,1,0,0,0,6,2,0,0
0,0,5,1603,2,0,0,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,1,0,1
0,0,7,1751,2,2,2,0,2,3,7,0,2,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,8,2,0,0
0,0,10,1739,1,3,2,1,3,3,10,0,0,0,3,1,3,0,0,0,0,0,0,1,0,1,0,0,0,17,2,0,0
0,0,10,511,1,1,0,1,4,6,10,0,0,1,6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,9,1,0,0
0,0,2,522,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,2,526,0,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,24,449,3,0,0,0,7,4,24,0,2,1,4,0,0,0,6,0,0,0,0,2,0,3,0,0,0,14,4,0,0
3,3,10,413,2,0,0,0,2,0,10,0,0,4,0,0,0,0,1,0,0,1,0,5,0,1,0,0,0,67,1,0,1
0,0,24,332,3,1,1,0,6,11,24,3,6,0,11,0,0,1,2,0,0,1,5,6,0,2,0,0,0,35,2,0,0
0,0,34,632,2,1,0,1,4,14,34,0,1,1,14,1,1,1,2,0,0,0,0,2,0,1,0,0,0,20,4,0,1
0,0,15,1148,1,3,2,1,7,5,15,1,0,2,5,1,2,0,2,0,1,5,1,4,2,3,0,0,0,8,2,0,0
0,0,21,1185,1,1,1,0,5,8,21,1,0,2,8,0,0,0,1,0,0,8,6,4,2,2,0,0,0,8,2,0,0
0,0,55,1328,3,10,0,10,10,24,55,0,2,1,24,10,3,0,2,1,1,5,1,12,1,4,0,0,0,73,1,0,1
0,0,3,922,0,3,3,0,2,1,3,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,2,0,0
0,0,7,914,1,4,3,1,2,2,7,0,1,0,2,1,1,0,0,0,0,0,3,2,0,1,0,0,0,7,2,0,0
0,0,7,762,2,1,0,1,3,6,7,0,2,4,6,1,1,0,2,0,0,0,0,2,0,1,0,0,0,13,1,0,0
0,0,13,1669,3,1,0,1,9,6,13,1,0,3,6,1,3,0,4,0,0,0,0,0,0,2,0,0,0,53,1,0,1
1,2,19,682,4,1,0,1,5,7,18,0,6,1,7,1,1,0,1,0,1,0,0,8,0,2,0,0,0,44,1,0,0
0,0,3,247,1,2,1,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1
0,0,5,1002,2,3,3,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,2,0,0
0,0,4,83,3,4,4,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,0
0,0,9,181,1,0,0,0,3,3,9,3,0,2,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,63,9,0,1
0,0,42,199,4,2,0,2,8,18,42,0,11,1,18,2,3,1,3,0,1,9,0,12,2,5,0,0,0,63,9,0,1
0,0,4,83,3,3,3,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,0
0,0,3,586,2,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1
0,0,3,661,1,0,0,0,4,3,3,1,0,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,11,1,0,0
0,0,19,97,3,1,0,1,5,10,19,2,7,2,10,1,1,1,1,0,0,2,4,8,2,3,0,0,0,23,9,0,0
0,0,15,120,5,3,0,3,4,10,15,1,2,1,10,3,2,0,0,0,0,0,0,3,0,1,0,0,0,30,4,0,1
0,0,7,106,3,0,0,0,1,1,7,0,0,4,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42,1,0,1
0,0,10,157,2,1,1,0,2,6,10,0,2,0,6,0,0,0,0,0,0,2,0,2,0,1,0,0,0,15,2,0,0
0,0,8,204,1,1,1,0,2,5,8,0,1,0,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,17,2,0,0
0,0,3,173,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,1,0,1
0,0,21,177,6,2,1,1,8,16,21,0,4,1,16,1,1,1,1,0,0,0,0,4,0,4,0,0,0,32,2,0,0
0,0,3,533,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1
0,0,10,223,2,1,1,0,2,3,10,0,1,3,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,35,2,0,1
0,0,4,541,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0,1
0,0,6,1165,1,5,5,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,19,2,0,0
0,0,3,184,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,9,0,0
0,0,6,654,2,0,0,0,3,2,6,2,0,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,53,1,0,1
0,0,3,441,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,927,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,2,0,0
0,0,3,1061,1,1,1,0,1,5,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
0,0,6,1211,0,1,1,0,2,5,6,1,0,1,5,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,2,0,0
0,0,4,940,1,3,2,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,27,198,7,4,0,4,3,16,27,0,7,0,16,2,2,0,0,0,0,2,1,13,0,1,0,0,0,37,1,0,1
0,0,10,511,1,1,0,1,4,6,10,0,0,1,6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,9,1,0,0
0,0,2,526,0,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,636,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,757,0,5,5,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,2,0,1
6,0,36,1094,2,6,1,5,12,15,42,0,0,1,15,5,1,0,1,0,0,0,2,10,0,2,0,0,0,62,2,0,1
0,0,10,623,2,1,0,1,3,5,10,0,0,1,5,0,0,0,1,0,0,2,0,0,0,2,0,0,0,16,1,0,1
0,0,4,135,1,1,1,0,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,2,0,1
0,0,2,522,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,7,699,3,1,0,1,3,4,7,1,1,2,4,1,1,0,2,0,0,0,0,1,0,1,0,0,0,30,1,0,1
0,0,4,1096,2,2,1,1,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,31,2,0,1
0,0,7,172,1,1,0,1,2,2,7,0,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,13,4,0,0
0,0,3,237,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,1
0,0,3,446,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,264,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,15,190,0,0,0,0,4,2,15,0,0,0,2,0,0,0,3,0,0,0,0,3,0,1,0,0,0,11,4,0,0
0,0,3,228,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1
0,0,3,325,0,0,0,0,1,5,3,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,0,0
0,0,3,167,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,5,451,2,1,1,0,1,2,5,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,28,273,7,4,0,4,15,16,28,0,0,2,16,4,3,0,4,0,2,1,0,0,0,2,0,0,0,36,1,0,1
0,0,3,338,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,1
0,0,6,471,2,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,7,394,2,3,1,2,2,5,7,0,1,0,5,2,1,0,1,0,0,0,0,2,0,1,0,0,0,13,4,0,0
0,0,3,244,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1
0,0,2,507,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,10,402,0,2,2,0,3,4,10,0,2,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,13,2,0,0
0,1,159,279,11,1,0,1,37,47,158,13,26,3,47,1,2,2,10,1,4,15,5,36,3,4,0,0,0,129,1,0,1
2,2,3,317,2,0,0,0,1,5,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0
0,0,31,124,10,2,0,2,6,15,31,0,1,1,15,1,1,0,5,0,0,0,0,11,0,2,0,0,0,65,4,0,1
0,0,7,181,0,0,0,0,2,2,7,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,4,0,0
0,0,2,494,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,499,1,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,11,1,0,0
0,0,13,478,2,1,0,1,4,5,13,3,2,0,5,1,1,0,2,0,0,0,0,2,0,2,0,0,0,12,4,0,0
0,0,3,260,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,256,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,12,381,5,1,1,0,3,7,12,0,2,2,7,0,0,0,1,0,0,0,0,2,0,2,0,0,0,16,2,0,0
0,0,3,252,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,9,420,5,1,0,1,3,3,9,0,0,2,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,15,1,0,0
0,0,6,431,2,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,1,0,0
0,0,10,349,3,1,1,0,2,4,10,0,1,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,29,4,0,1
0,0,3,248,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,9,211,1,0,0,0,3,9,9,0,0,1,9,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,4,0,1
0,0,3,458,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,6,463,2,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,7,682,4,1,0,1,4,3,7,1,1,3,3,1,1,0,3,0,0,0,0,1,0,1,0,0,0,34,1,0,1
0,0,3,577,3,3,2,1,1,2,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1
0,0,7,783,2,1,1,0,2,0,7,0,0,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,16,1,0,0
0,0,11,1179,1,1,1,0,3,5,11,1,0,2,5,0,0,0,0,0,0,4,2,2,0,1,0,0,0,12,2,0,0
0,0,63,1411,7,3,1,2,9,33,63,2,11,1,33,2,1,0,3,1,0,5,0,13,0,3,0,0,0,63,2,0,1
0,0,49,547,3,5,1,4,8,17,49,0,2,1,17,3,3,0,4,0,0,1,0,10,0,2,1,0,0,67,2,0,1
0,0,7,914,1,4,3,1,2,2,7,0,1,0,2,1,1,0,0,0,0,0,3,2,0,1,0,0,0,7,2,0,0
0,0,3,922,0,3,3,0,2,1,3,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,2,0,0
0,0,11,1651,1,4,1,3,2,6,11,0,2,0,6,3,3,0,0,0,0,0,0,2,0,1,0,0,0,22,1,0,1
0,0,10,1051,2,2,1,1,2,4,10,0,1,1,4,1,1,0,0,1,0,0,0,1,0,1,0,0,0,16,2,0,0
0,0,24,1259,1,4,4,0,6,9,24,0,0,1,9,0,0,0,0,0,0,1,0,9,0,2,0,0,0,30,2,0,1
0,0,51,233,6,6,0,6,7,38,51,0,5,1,38,5,5,0,3,0,0,0,0,12,0,1,0,0,4,87,4,0,1
0,0,17,142,3,2,1,1,4,6,17,1,3,2,6,1,1,1,1,0,1,1,0,4,0,3,0,0,0,18,9,0,0
0,0,18,56,4,2,1,1,6,4,18,1,4,1,4,1,1,1,3,0,0,1,2,6,0,3,0,0,0,43,9,0,1
0,0,19,88,3,1,0,1,5,10,19,2,7,2,10,1,1,1,1,0,0,2,4,8,2,3,0,0,0,23,9,0,0
0,0,8,117,0,0,0,0,2,2,8,2,0,1,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,12,9,0,1
0,0,9,172,1,0,0,0,3,3,9,3,0,2,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,63,9,0,1
0,0,16,268,0,0,0,0,4,4,16,1,1,1,4,0,0,1,0,0,0,1,6,5,1,2,0,0,0,21,8,0,0
0,0,9,131,2,0,0,0,3,4,9,2,1,2,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,26,9,0,1
0,0,18,292,6,0,0,0,4,6,18,1,5,1,6,0,0,0,3,0,0,0,0,7,0,3,0,0,0,45,9,0,1
0,0,42,190,4,2,0,2,8,18,42,0,11,1,18,2,3,1,3,0,1,9,0,12,2,5,0,0,0,63,9,0,1
0,0,11,710,1,1,0,1,2,5,11,0,0,0,5,1,4,0,1,0,0,0,0,0,0,1,0,0,0,38,4,0,1
0,0,23,1523,2,4,1,3,3,13,23,1,2,1,13,3,1,0,0,1,0,3,0,4,1,2,0,0,0,47,2,0,1
0,0,10,726,0,0,0,0,2,4,10,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,4,0,0
0,0,10,613,0,2,2,0,2,4,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,2,0,1
0,0,10,1075,5,2,0,2,4,3,10,0,0,2,3,2,3,0,1,0,0,0,0,0,0,2,0,0,0,32,1,0,1
0,0,4,569,1,1,0,1,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,9,9,0,0
0,0,9,557,3,1,0,1,2,3,9,1,2,3,3,1,1,0,1,0,0,1,1,3,1,1,0,0,0,12,9,0,0
0,0,7,114,1,4,4,0,2,1,7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,11,10,0,0
0,0,16,130,1,3,3,0,4,3,16,2,0,1,3,0,0,1,1,1,0,1,0,0,0,3,0,0,0,17,9,0,0
0,0,7,122,0,1,1,0,2,1,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,11,10,0,0
0,0,20,83,1,0,0,0,3,6,20,1,2,1,6,0,0,0,1,1,0,2,0,6,1,3,0,0,0,38,4,0,0
0,0,16,277,0,0,0,0,4,4,16,1,1,1,4,0,0,1,0,0,0,1,6,5,1,2,0,0,0,21,8,0,0
0,0,9,140,2,0,0,0,3,4,9,2,1,2,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,26,9,0,1
1,1,8,88,2,2,0,2,4,3,8,2,0,1,3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,15,9,0,0
0,0,10,1636,0,6,6,0,2,1,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0
0,0,17,151,3,2,1,1,4,6,17,1,3,2,6,1,1,1,1,0,1,1,0,4,0,3,0,0,0,18,9,0,0
0,0,3,176,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,9,0,0
0,0,11,256,1,0,0,0,1,6,11,0,1,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,17,1,0,1
0,0,4,1160,1,2,2,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1
0,0,60,812,6,6,1,5,11,31,60,1,7,1,31,5,5,0,4,1,0,5,0,15,1,5,0,0,0,68,1,0,1
0,0,5,547,1,0,0,0,3,4,5,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,222,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,0
0,0,4,216,2,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,0
0,0,4,189,1,1,0,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,97,416,4,3,1,2,13,26,97,1,6,1,26,2,1,1,7,0,2,2,0,24,0,3,2,0,1,91,2,0,1
0,0,8,126,0,0,0,0,2,2,8,2,0,1,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,12,9,0,1
0,0,12,792,2,1,0,1,3,7,12,0,2,1,7,0,0,1,1,0,0,2,0,2,0,2,0,0,0,11,1,0,0
0,0,3,180,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,9,0,0
0,0,13,817,2,3,0,3,4,4,13,0,0,2,4,3,7,0,2,0,0,0,0,0,0,2,0,0,0,27,1,0,1
0,0,9,905,1,4,1,3,2,3,9,0,0,1,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,29,2,0,1
0,0,10,1733,1,3,2,1,3,3,10,0,0,0,3,1,3,0,0,0,0,0,0,1,0,1,0,0,0,17,2,0,0
0,0,6,325,2,1,0,1,4,5,6,0,0,1,5,1,3,0,2,0,0,0,0,0,0,1,0,0,0,22,1,0,0
0,0,23,383,2,1,1,0,5,10,23,0,4,0,10,0,0,0,2,0,0,0,0,6,0,2,0,0,0,48,2,0,1
0,0,7,1111,3,3,2,1,1,6,7,0,1,1,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,37,2,0,1
0,0,34,854,3,8,3,5,4,17,34,0,2,0,17,5,2,0,2,1,0,2,2,13,0,2,0,0,0,44,2,0,0
0,0,11,1033,2,1,1,0,2,10,11,0,2,1,10,0,0,0,0,1,0,0,0,2,0,1,0,0,0,18,2,0,0
0,0,14,839,1,4,1,3,4,8,14,0,0,0,8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,54,2,0,1
0,0,16,1012,3,4,1,3,2,12,16,0,2,0,12,3,2,0,1,0,0,0,0,4,0,1,0,0,0,49,2,0,1
0,0,8,985,3,2,1,1,1,8,8,0,4,0,8,1,1,0,0,0,0,0,0,4,0,0,0,0,0,32,2,0,1
1,1,16,107,4,1,0,1,4,12,16,2,2,2,12,1,1,0,1,0,3,0,1,3,1,2,0,0,0,18,1,0,0
0,0,7,61,3,1,0,1,1,2,7,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,9,0,1
0,0,16,72,7,0,0,0,1,18,16,1,6,1,18,0,0,0,0,0,0,1,0,7,0,0,0,0,0,38,1,0,0
0,0,15,961,1,3,0,3,5,10,15,1,0,0,10,3,4,0,3,0,0,0,1,2,0,1,0,0,0,59,1,0,1
0,0,10,1642,0,6,6,0,2,1,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0
0,0,3,922,0,3,3,0,2,1,3,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,2,0,0
0,0,18,1296,4,6,2,4,2,13,18,0,3,1,13,4,1,0,0,0,0,1,0,6,0,1,0,0,0,47,2,0,1
0,0,12,366,0,1,1,0,4,4,12,0,1,0,4,0,0,0,3,0,1,1,0,4,0,2,0,0,0,26,2,0,0
0,0,7,914,1,4,3,1,2,2,7,0,1,0,2,1,1,0,0,0,0,0,3,2,0,1,0,0,0,7,2,0,0
0,0,49,547,3,5,1,4,8,17,49,0,2,1,17,3,3,0,4,0,0,1,0,10,0,2,1,0,0,67,2,0,1
0,0,12,740,0,0,0,0,4,2,12,0,0,0,2,0,0,0,3,0,0,0,0,3,0,1,0,0,0,19,4,0,0
0,0,18,682,4,1,0,1,5,7,18,0,6,1,7,1,1,0,1,0,1,0,0,8,0,2,0,0,0,44,1,0,0
0,0,10,1051,2,2,1,1,2,4,10,0,1,1,4,1,1,0,0,1,0,0,0,1,0,1,0,0,0,16,2,0,0
0,0,4,931,1,3,2,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,10,1615,0,5,5,0,4,4,10,0,0,0,4,0,0,0,3,0,1,0,5,0,0,1,0,0,0,23,2,0,1
0,0,24,1265,1,4,4,0,6,9,24,0,0,1,9,0,0,0,0,0,0,1,0,9,0,2,0,0,0,30,2,0,1
3,0,0,1705,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0
0,0,11,1657,1,4,1,3,2,6,11,0,2,0,6,3,3,0,0,0,0,0,0,2,0,1,0,0,0,22,1,0,1
0,0,15,635,4,1,1,0,4,7,15,0,3,2,7,0,0,1,2,0,0,2,3,4,1,2,0,0,1,26,4,0,1
0,0,5,386,2,1,0,1,1,3,5,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,59,395,9,2,1,1,10,11,59,0,6,0,11,0,0,0,5,1,1,4,0,15,0,4,0,0,0,45,2,0,1
0,0,26,164,6,1,0,1,5,11,26,2,6,3,11,1,1,0,1,0,0,2,0,9,0,2,0,0,0,74,1,0,1
0,0,3,229,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1
0,0,4,237,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1
0,0,15,1154,1,3,2,1,7,5,15,1,0,2,5,1,2,0,2,0,1,5,1,4,2,3,0,0,0,8,2,0,0
0,0,21,1191,1,1,1,0,5,8,21,1,0,2,8,0,0,0,1,0,0,8,6,4,2,2,0,0,0,8,2,0,0
0,0,10,595,2,0,0,0,2,2,10,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,47,2,0,1
0,0,11,616,3,0,0,0,2,2,11,0,1,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,54,2,0,1
0,0,12,138,4,2,0,2,1,5,12,0,1,0,5,0,0,0,0,0,0,3,0,6,0,0,0,0,0,15,1,0,1
2,4,18,199,0,0,0,0,2,9,16,0,0,0,9,0,0,0,0,1,0,1,0,3,0,1,0,0,0,19,1,0,0
0,0,5,282,2,0,0,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,1,0,1
