LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,12,1429,1,2,1,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0
0,0,3,1603,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,13,1536,1,2,0,2,1,1,13,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,24,1,0,0
0,0,63,2874,5,3,1,2,19,25,63,4,8,1,25,2,1,0,11,4,0,9,3,11,5,3,0,0,0,34,2,0,0
0,0,45,2506,2,10,4,6,10,13,45,2,0,0,13,6,11,3,3,1,0,8,0,7,2,4,0,0,0,38,2,0,0
0,0,7,2704,2,3,2,1,4,4,7,0,1,0,4,1,1,0,1,0,0,1,0,2,0,1,0,0,0,22,2,0,0
0,0,9,284,0,0,0,0,2,2,9,2,1,0,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,10,0,0,0
0,0,6,235,4,2,2,0,1,3,6,1,3,2,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,11,2,0,0
0,0,5,2600,0,30,30,0,2,1,5,0,0,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,1,0,0
0,0,15,915,1,1,1,0,5,4,15,0,3,3,4,0,0,0,2,0,0,2,2,7,2,2,0,0,0,11,1,0,0
0,0,3,1698,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,2372,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,6,2438,1,15,0,15,1,3,6,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,0
0,0,3,1721,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,19,3003,3,15,0,15,5,9,19,0,3,0,9,0,0,1,2,1,0,1,1,5,0,4,0,0,0,20,1,0,0
0,0,5,315,2,3,1,2,2,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,0
0,0,2,2039,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,2032,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,23,2072,4,1,0,1,7,9,23,0,3,1,9,0,0,1,2,2,0,2,0,4,1,5,0,0,0,30,1,0,0
0,0,4,721,1,3,2,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,0
0,0,4,477,2,2,1,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,0
0,0,3,741,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,46,347,6,2,1,1,10,15,46,3,11,3,15,1,1,0,5,1,2,6,3,17,4,4,0,0,0,36,2,0,0
0,0,16,1607,3,2,2,0,4,4,16,1,5,1,4,0,0,0,3,0,0,0,0,9,0,2,0,0,0,14,2,0,0
0,0,6,2590,1,0,0,0,2,4,6,0,1,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,0
0,0,3,735,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0
0,0,7,303,4,2,1,1,2,6,7,0,2,1,6,1,3,0,0,0,1,0,0,2,0,1,0,0,0,9,0,0,0
0,0,3,469,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,5,2607,0,3,3,0,2,1,5,0,0,3,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,1,0,0
0,0,55,496,9,2,1,1,11,23,55,3,11,2,23,1,1,1,2,4,0,5,2,12,1,5,0,0,0,44,1,0,0
0,0,6,609,3,0,0,0,2,3,6,0,2,2,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,12,4,0,0
0,0,2,623,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,17,630,3,2,2,0,2,7,17,0,7,1,7,0,0,0,0,1,0,3,3,7,0,1,0,0,0,22,1,0,0
0,0,10,2855,2,1,0,1,2,4,10,2,0,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,491,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,4,689,3,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,8,673,3,0,0,0,2,4,8,0,3,2,4,0,0,0,0,0,0,1,0,3,0,1,0,0,0,12,1,0,0
0,0,50,1210,8,3,0,3,11,22,50,0,13,1,22,0,0,1,7,0,0,8,0,14,2,3,0,0,0,39,1,0,0
0,0,4,1287,2,3,0,3,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,2404,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,16,2410,2,2,1,1,4,4,16,0,0,0,4,1,0,0,1,2,0,1,0,0,0,3,0,0,0,6,1,0,0
0,0,3,780,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,7,1351,2,15,0,15,2,3,7,0,0,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,20,1,0,0
0,0,4,1341,2,15,0,15,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,7,1554,1,15,0,15,2,4,7,0,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,13,1,0,0
0,0,3,1501,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,12,325,2,1,0,1,3,4,12,0,1,0,4,0,0,1,0,1,0,0,1,3,0,2,0,0,0,14,1,0,0
0,0,8,1539,1,15,0,15,2,4,8,0,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,17,1,0,0
0,0,4,2308,1,15,0,15,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,0
0,0,13,587,2,0,0,0,3,6,13,0,2,1,6,0,0,0,0,1,0,2,0,2,0,2,0,0,0,17,1,0,0
0,0,22,3049,2,15,0,15,6,7,22,1,1,0,7,0,0,1,2,2,1,5,1,2,2,4,0,0,0,20,1,0,0
0,0,13,2052,2,0,0,0,3,5,13,0,2,1,5,0,0,1,0,1,0,0,0,2,0,2,0,0,0,11,1,0,0
4,1,20,118,4,1,1,0,3,7,23,0,2,0,7,0,0,0,1,0,0,3,1,5,1,1,1,0,0,41,2,0,0
0,0,2,153,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,6,144,2,0,0,0,2,2,6,1,0,4,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,27,1,0,0
0,0,16,331,1,2,2,0,3,12,16,1,3,1,12,0,0,0,0,0,0,4,0,3,3,1,0,0,0,19,2,0,1
0,0,39,191,5,4,1,3,9,17,39,0,7,0,17,3,1,1,4,1,0,4,1,10,3,4,0,0,0,36,0,0,0
0,0,9,314,3,1,0,1,4,5,9,0,2,3,5,1,1,0,2,0,0,0,0,2,0,3,0,0,0,23,4,0,0
0,0,27,78,11,2,0,2,2,19,27,0,4,1,19,2,1,0,0,0,0,1,1,10,0,1,0,0,0,49,4,0,0
0,0,12,161,1,0,0,0,4,6,12,3,0,2,6,0,0,1,0,0,0,0,3,0,0,2,0,0,0,19,2,0,0
0,0,28,239,4,1,1,0,7,7,28,6,4,1,7,0,0,1,1,1,0,1,1,4,0,4,0,0,0,19,2,0,0
0,0,3,309,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,10,0,0
0,0,8,278,1,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0
0,0,3,289,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,8,175,3,1,1,0,1,5,8,1,4,0,5,0,0,0,0,0,0,1,0,4,1,0,0,0,0,13,2,0,0
0,0,2,304,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,61,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,39,0,2,2,0,3,3,11,0,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,5,2,0,0
0,0,3,35,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,280,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,5,21,1,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,0
1,1,8,27,1,1,0,1,2,4,8,0,0,0,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,68,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,2,300,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,296,1,0,0,0,2,2,3,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0,0
0,0,20,52,5,1,1,0,1,6,20,0,1,0,6,0,0,0,0,0,0,0,0,3,0,0,2,0,0,17,2,0,0
9,5,83,102,7,4,1,3,22,32,87,0,23,4,32,3,1,1,13,2,0,7,10,28,4,4,0,0,0,84,1,0,0
0,0,22,296,5,1,1,0,8,12,22,1,5,3,12,0,0,0,5,1,0,0,0,5,0,5,0,0,0,23,2,0,0
9,5,3,98,2,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,79,4,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,9,1,0,0
0,0,25,337,1,1,1,0,6,4,25,0,0,2,4,0,0,0,0,0,0,0,5,0,0,1,0,0,0,7,1,0,0
21,0,16,371,0,1,1,0,6,2,16,6,0,1,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,5,1,0,0
1,1,87,102,7,4,1,3,22,32,87,0,23,4,32,3,1,1,13,2,0,7,10,28,4,4,0,0,0,84,1,0,0
0,0,22,296,5,1,1,0,8,12,22,1,5,3,12,0,0,0,5,1,0,0,0,5,0,5,0,0,0,23,2,0,0
1,1,3,98,2,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,25,337,1,1,1,0,6,4,25,0,0,2,4,0,0,0,0,0,0,0,5,0,0,1,0,0,0,7,1,0,0
0,0,16,371,0,1,1,0,6,2,16,6,0,1,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,5,1,0,0
0,0,4,79,4,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,9,1,0,0
1,9,25,90,0,0,0,0,3,4,17,1,0,0,4,0,0,0,2,0,0,11,0,1,0,2,0,0,0,62,9,0,1
0,0,3,731,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,27,439,5,2,2,0,6,2,27,1,6,1,2,0,0,0,4,0,0,1,4,16,0,1,0,0,0,14,2,0,0
0,0,12,2433,1,2,0,2,1,2,12,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0
0,0,37,2321,2,9,1,8,12,11,37,3,0,1,11,8,13,0,5,0,0,7,1,1,1,4,0,0,0,45,1,0,0
0,0,5,2615,2,1,0,1,2,2,5,0,0,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,62,788,7,11,3,8,14,19,62,2,8,0,19,8,11,0,7,1,1,13,1,19,1,4,0,0,0,67,2,0,0
0,0,12,2371,5,1,1,0,1,4,12,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,20,2,0,0
0,0,4,713,2,1,0,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,0
0,0,3,1415,1,3,2,1,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,6,265,1,2,1,1,2,4,6,2,0,1,4,1,2,0,1,0,0,0,1,0,1,1,0,0,0,6,2,0,0
0,0,5,275,0,1,1,0,2,1,5,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,0
4,1,62,2875,5,3,1,2,20,26,65,5,9,1,26,2,1,0,11,4,0,9,3,12,5,3,0,0,0,35,2,0,0
0,0,12,1430,1,2,1,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,0
0,0,45,2507,2,10,4,6,10,13,45,2,0,0,13,6,11,3,3,1,0,8,0,7,2,4,0,0,0,38,2,0,0
0,0,3,1604,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,7,2705,2,3,2,1,4,4,7,0,1,0,4,1,1,0,1,0,0,1,0,2,0,1,0,0,0,22,2,0,0
0,0,13,1537,1,2,0,2,1,1,13,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,24,1,0,0
0,0,15,191,2,2,0,2,1,7,15,0,0,1,7,2,1,0,0,0,0,2,0,2,0,1,0,0,0,24,1,0,0
0,0,15,916,1,1,1,0,5,4,15,0,3,3,4,0,0,0,2,0,0,2,2,7,2,2,0,0,0,11,1,0,0
0,0,3,1370,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,3,1510,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,8,2579,3,10,8,2,2,3,8,0,0,2,3,2,2,0,1,0,0,2,0,1,1,1,0,0,0,19,4,0,0
0,0,6,1419,4,2,1,1,1,6,6,0,1,1,6,1,1,0,0,0,0,2,0,1,1,0,0,0,0,10,1,0,0
0,0,22,948,6,8,1,7,2,16,22,0,2,2,16,6,8,0,0,0,0,1,0,5,0,1,0,0,0,34,2,0,0
0,0,12,890,0,1,1,0,3,8,12,1,2,3,8,0,0,0,1,0,0,2,1,3,2,1,0,0,0,18,2,0,0
0,0,16,1608,3,2,2,0,4,4,16,1,5,1,4,0,0,0,3,0,0,0,0,9,0,2,0,0,0,14,2,0,0
0,0,10,2856,2,1,0,1,2,4,10,2,0,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,298,1,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,46,348,6,2,1,1,10,15,46,3,11,3,15,1,1,0,5,1,2,6,3,17,4,4,0,0,0,36,2,0,0
0,0,5,316,2,3,1,2,2,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,0
0,0,5,2364,1,4,3,1,1,1,5,0,0,0,1,1,1,0,0,0,0,1,1,2,0,0,0,0,0,8,2,0,0
0,0,4,478,2,2,1,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,0
0,0,3,742,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,6,2591,1,0,0,0,2,4,6,0,1,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,0
0,0,3,736,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0
0,0,3,470,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,7,304,4,2,1,1,2,6,7,0,2,1,6,1,3,0,0,0,1,0,0,2,0,1,0,0,0,9,0,0,0
0,0,5,2608,0,3,3,0,2,1,5,0,0,3,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,1,0,0
0,0,237,989,13,8,2,6,28,52,237,0,16,2,52,5,1,1,8,2,0,28,12,34,9,3,3,0,0,160,2,0,0
0,0,4,722,1,3,2,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,0
0,0,8,1569,4,5,2,3,2,3,8,1,2,2,3,1,2,0,1,0,0,0,0,3,0,1,0,0,0,13,2,0,0
0,0,9,285,0,0,0,0,2,2,9,2,1,0,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,10,0,0,0
0,0,6,236,4,2,2,0,1,3,6,1,3,2,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,11,2,0,0
0,0,8,674,3,0,0,0,2,4,8,0,3,2,4,0,0,0,0,0,0,1,0,3,0,1,0,0,0,12,1,0,0
0,0,13,588,2,0,0,0,3,6,13,0,2,1,6,0,0,0,0,1,0,2,0,2,0,2,0,0,0,17,1,0,0
0,0,4,690,3,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,3,492,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,17,631,3,2,2,0,2,7,17,0,7,1,7,0,0,0,0,1,0,3,3,7,0,1,0,0,0,22,1,0,0
0,0,6,610,3,0,0,0,2,3,6,0,2,2,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,12,4,0,0
0,0,8,660,2,0,0,0,2,5,8,0,2,1,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,0
0,0,2,624,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,3,1444,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0
0,0,2,1440,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,2,1435,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,1317,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,24,1329,1,3,0,3,3,4,24,0,0,1,4,0,0,0,0,0,0,2,0,0,1,1,2,0,0,34,1,0,0
0,0,10,1306,1,2,0,2,3,4,10,0,0,0,4,0,0,0,1,0,0,2,0,1,0,1,0,0,0,31,1,0,1
0,0,55,497,9,2,1,1,11,23,55,3,11,2,23,1,1,1,2,4,0,5,2,12,1,5,0,0,0,44,1,0,0
0,0,5,699,2,0,0,0,1,4,5,0,2,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,0
0,0,2,1323,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,50,1211,8,3,0,3,11,22,50,0,13,1,22,0,0,1,7,0,0,8,0,14,2,3,0,0,0,39,1,0,0
0,0,4,1288,2,3,0,3,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,2405,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,16,2411,2,2,1,1,4,4,16,0,0,0,4,1,0,0,1,2,0,1,0,0,0,3,0,0,0,6,1,0,0
0,0,25,3002,0,2,1,1,1,1,25,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,25,2,0,0
0,0,3,1699,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,2373,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,6,2439,1,15,0,15,1,3,6,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,0
0,0,3,1722,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,19,3007,3,15,0,15,5,9,19,0,3,0,9,0,0,1,2,1,0,1,1,5,0,4,0,0,0,20,1,0,0
0,0,22,3053,2,15,0,15,6,7,22,1,1,0,7,0,0,1,2,2,1,5,1,2,2,4,0,0,0,20,1,0,0
0,0,13,2053,2,0,0,0,3,5,13,0,2,1,5,0,0,1,0,1,0,0,0,2,0,2,0,0,0,11,1,0,0
0,0,5,2601,0,30,30,0,2,1,5,0,0,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,1,0,0
0,0,2,2040,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,23,2073,4,1,0,1,7,9,23,0,3,1,9,0,0,1,2,2,0,2,0,4,1,5,0,0,0,30,1,0,0
0,0,4,2309,1,15,0,15,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,0
0,0,8,1540,1,15,0,15,2,4,8,0,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,17,1,0,0
0,0,12,326,2,1,0,1,3,4,12,0,1,0,4,0,0,1,0,1,0,0,1,3,0,2,0,0,0,14,1,0,0
0,0,3,1502,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,1342,2,15,0,15,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,7,1352,2,15,0,15,2,3,7,0,0,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,20,1,0,0
0,0,3,781,1,15,0,15,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,2033,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,7,1555,1,15,0,15,2,4,7,0,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,13,1,0,0
0,0,6,430,3,2,0,2,1,3,6,0,1,1,3,2,1,0,0,0,0,0,0,2,0,0,0,0,0,13,4,0,0
0,0,9,2275,2,1,0,1,2,2,9,1,2,1,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,12,1,0,0
0,0,23,748,4,3,0,3,4,9,23,1,3,4,9,2,2,0,2,0,0,2,1,11,1,1,1,0,0,30,1,0,0
0,0,34,2188,9,5,1,4,7,14,34,0,7,2,14,1,1,0,3,1,0,4,0,7,1,4,0,0,0,40,4,0,0
0,0,6,940,3,1,0,1,1,2,6,0,0,3,2,1,3,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,0
0,0,28,3048,0,2,1,1,1,1,28,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,26,2,0,0
0,0,5,1490,2,7,4,3,1,3,5,0,0,1,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0
0,0,12,2386,1,1,1,0,3,3,12,2,1,0,3,0,0,0,2,0,0,1,0,2,0,2,0,0,0,10,2,0,0
0,0,5,1679,2,1,1,0,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,16,1640,7,3,0,3,2,13,16,0,3,2,13,0,0,0,1,0,1,0,0,5,0,1,0,0,0,19,1,0,0
0,0,3,1673,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,2176,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,11,4,0,0
0,0,2,2182,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,26,2129,7,2,0,2,6,13,26,1,5,2,13,0,0,0,3,1,0,3,1,6,2,3,0,0,0,32,4,0,0
0,0,16,2253,4,4,0,4,3,11,16,0,1,1,11,1,2,0,0,1,0,3,0,1,3,1,0,0,0,21,1,0,0
0,0,5,1706,2,2,1,1,1,6,5,0,0,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,0
0,0,3,2023,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,2124,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,41,1799,5,3,2,1,11,18,41,1,9,0,18,0,0,1,5,2,0,3,1,13,1,3,0,0,0,61,2,0,1
0,0,38,1923,5,1,0,1,9,15,38,1,7,1,15,0,0,1,3,2,0,3,0,10,1,3,0,0,0,36,1,0,0
0,0,8,2292,2,0,0,0,2,3,8,1,2,2,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,13,4,0,0
0,0,10,218,5,1,0,1,2,5,10,0,3,2,5,1,1,0,1,0,0,2,0,6,1,1,0,0,0,20,1,0,0
0,0,19,1581,5,4,2,2,4,6,19,1,2,2,6,1,1,0,1,1,0,1,0,4,0,3,0,0,0,20,0,0,0
0,0,12,2304,1,3,0,3,2,3,12,0,1,1,3,2,3,0,0,0,0,1,0,1,1,1,1,0,0,17,1,0,0
0,0,12,1552,1,2,0,2,1,1,12,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,0
0,0,10,1453,3,1,1,0,7,2,10,1,3,1,2,0,0,0,6,0,0,0,0,7,0,4,0,0,0,8,4,0,0
0,0,12,1522,2,5,4,1,2,2,12,0,1,0,2,1,2,0,0,1,0,0,0,4,0,1,0,0,0,17,2,0,0
0,0,15,2456,1,3,1,2,7,7,15,2,0,0,7,2,12,0,3,1,1,4,0,1,2,2,0,0,0,16,2,0,0
0,0,4,2720,1,2,1,1,1,1,4,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0
0,0,10,251,1,10,9,1,3,2,10,2,0,1,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,13,2,0,0
0,0,47,2728,25,1,1,0,3,5,47,0,1,0,5,0,0,0,0,2,0,74,0,1,0,1,0,0,0,46,2,0,0
0,0,8,1498,0,2,1,1,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0
0,0,3,245,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,2,0,0
