LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,3,467,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,180,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,0
0,0,39,364,4,3,1,2,10,17,39,2,1,3,17,2,1,1,4,0,2,0,0,3,0,3,0,0,0,12,1,0,0
0,0,3,349,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0
0,0,2,496,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,45,253,6,0,0,0,2,11,45,0,3,2,11,0,0,1,0,0,0,8,0,3,0,1,1,0,0,25,1,0,0
0,0,9,109,2,1,0,1,3,4,9,0,0,1,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,1,0,0
0,0,36,124,5,1,0,1,10,13,36,0,4,2,13,0,0,0,4,0,0,11,8,4,2,2,0,0,0,22,1,0,0
0,0,10,185,3,3,3,0,1,5,10,1,3,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,0
0,0,7,407,1,0,0,0,2,3,7,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,6,419,2,1,0,1,2,5,6,0,0,1,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,11,444,1,0,0,0,3,7,11,0,0,1,7,0,0,0,1,0,0,2,0,0,0,1,0,0,0,6,1,0,0
0,0,3,462,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,56,230,6,0,0,0,1,2,56,0,5,2,2,0,0,0,0,0,0,5,1,5,1,0,1,0,0,46,1,0,0
0,0,13,330,2,2,2,0,4,6,13,1,1,0,6,0,0,2,1,0,0,0,0,2,0,2,0,0,0,9,1,0,0
0,0,15,427,3,1,0,1,4,10,15,0,1,1,10,1,1,0,2,0,0,1,0,1,1,1,0,0,0,12,1,0,0
0,0,42,61,7,2,0,2,11,17,42,2,11,2,17,0,0,0,5,0,6,4,4,16,0,3,0,0,0,38,1,0,0
0,0,13,164,2,1,0,1,4,6,13,1,0,3,6,1,1,1,0,0,0,1,0,0,1,3,0,0,0,21,1,0,0
0,0,9,475,3,3,1,2,4,6,9,0,3,1,6,2,1,1,2,0,2,0,1,3,0,2,0,0,0,13,1,0,0
0,0,3,415,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,501,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,345,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,471,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,9,486,4,2,2,0,1,7,9,0,3,2,7,0,0,0,0,0,0,5,0,3,1,0,0,0,0,11,1,0,0
0,0,9,219,3,0,0,0,3,5,9,0,2,2,5,0,0,1,1,0,0,0,1,2,0,1,0,0,0,11,1,0,0
0,0,28,281,5,0,0,0,6,14,28,0,5,2,14,0,0,1,3,0,0,8,1,7,0,4,0,0,0,19,1,0,0
0,0,3,158,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,145,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,68,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,11,48,0,1,1,0,1,1,11,0,0,9,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,14,1,0,0
0,0,3,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,153,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,11,35,1,0,0,0,2,1,11,0,0,4,1,0,0,0,1,0,0,0,0,5,0,1,0,0,0,9,1,0,0
0,0,3,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,13,78,1,0,0,0,1,2,13,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,92,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0
0,0,3,125,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,112,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,149,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,116,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0
3,0,0,161,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,72,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,121,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,157,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,15,129,1,1,0,1,3,3,15,3,2,0,3,1,1,0,1,0,1,5,6,2,0,2,0,0,0,7,1,0,0
0,0,3,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,157,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,72,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,161,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,125,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,4,116,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0
3,0,0,169,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,149,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1,1,11,48,0,1,1,0,1,1,11,0,0,9,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,14,1,0,0
0,0,3,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1,1,3,92,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0
0,0,13,78,1,0,0,0,1,2,13,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1,1,11,35,1,0,0,0,2,1,11,0,0,4,1,0,0,0,1,0,0,0,0,5,0,1,0,0,0,9,1,0,0
0,0,3,153,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
3,0,0,173,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,15,129,1,1,0,1,3,3,15,3,2,0,3,1,1,0,1,0,1,5,6,2,0,2,0,0,0,7,1,0,0
0,0,3,145,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,121,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
1,1,3,112,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,68,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
3,0,0,165,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,8,96,1,1,0,1,2,1,8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0,0
0,0,9,113,1,0,0,0,1,1,9,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,123,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0
0,0,3,72,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0
0,0,3,92,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,56,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,5,1,0,0
0,0,8,47,0,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,1,0,0
0,0,3,88,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,40,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
0,0,3,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,80,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,44,0,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,2,10,60,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,2,0,2,2,2,1,0,0,0,4,1,0,0
5,0,7,205,1,2,2,0,3,10,12,0,2,0,10,0,0,0,0,0,0,0,2,2,1,1,0,0,0,7,1,0,0
0,0,15,188,2,1,0,1,3,14,15,0,1,0,14,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,1,0,0
0,0,55,108,7,1,0,1,12,21,55,1,7,3,21,1,1,0,9,0,0,0,4,9,0,3,0,0,0,27,1,0,0
0,0,18,167,2,1,0,1,4,15,18,0,1,0,15,1,1,0,0,0,0,0,0,2,0,3,0,0,0,9,1,0,0
0,0,3,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0
0,0,8,99,0,1,1,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0
0,0,14,52,4,0,0,0,3,14,14,1,3,1,14,0,0,0,1,0,0,1,2,3,1,1,0,0,0,14,1,0,0
0,0,104,41,10,0,0,0,2,9,104,1,4,3,9,0,0,0,0,0,1,1,0,8,0,1,2,0,0,63,1,0,0
0,0,8,89,0,0,0,0,3,3,8,2,0,0,3,0,0,0,2,0,2,0,2,0,1,1,0,0,0,4,1,0,0
0,0,8,80,0,0,0,0,4,5,8,2,1,0,5,0,0,1,1,0,0,2,2,1,1,2,0,0,0,5,1,0,0
0,0,7,63,1,0,0,0,3,1,7,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,3,195,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,199,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,109,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,180,2,1,0,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0
0,0,6,152,2,1,0,1,2,2,6,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,6,137,1,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,1,0,0
1,1,4,75,0,0,0,0,3,3,4,2,0,0,3,0,0,0,2,0,2,0,2,0,1,1,0,0,0,4,1,0,0
0,0,3,133,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,8,97,1,1,0,1,3,4,8,2,0,0,4,1,1,0,2,0,2,0,2,0,1,1,0,0,0,5,1,0,0
0,0,4,45,1,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,191,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,117,0,1,1,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,105,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,129,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,148,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,125,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,163,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,159,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,167,1,0,0,0,1,1,12,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,144,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,10,52,0,1,1,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,1,0,0
0,0,8,108,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,198,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,88,0,0,0,0,3,3,8,2,0,0,3,0,0,0,2,0,2,0,2,0,1,1,0,0,0,4,1,0,0
0,0,3,179,2,1,0,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0
0,0,7,63,1,0,0,0,3,1,7,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,3,147,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,116,0,1,1,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,190,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,4,75,0,0,0,0,3,3,4,2,0,0,3,0,0,0,2,0,2,0,2,0,1,1,0,0,0,4,1,0,0
0,0,8,96,1,1,0,1,3,4,8,2,0,0,4,1,1,0,2,0,2,0,2,0,1,1,0,0,0,5,1,0,0
0,0,3,104,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,10,52,0,1,1,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,1,0,0
0,0,3,162,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,124,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,158,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,143,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,4,45,1,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,128,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,6,136,1,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,1,0,0
0,0,6,151,2,1,0,1,2,2,6,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,194,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,132,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,1,8,80,0,0,0,0,4,4,7,2,1,0,4,0,0,1,1,0,0,0,2,1,1,2,0,0,0,4,1,0,0
0,0,12,166,1,0,0,0,1,1,12,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,6,163,2,1,0,1,2,2,6,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,155,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,120,0,0,0,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,210,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,6,148,1,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,1,0,0
0,0,8,233,1,1,0,1,3,3,8,0,0,0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,6,1,0,0
0,0,3,144,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,63,1,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,159,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,140,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,93,0,0,0,0,3,3,4,2,0,0,3,0,0,0,2,0,2,0,2,0,1,1,0,0,0,4,1,0,0
0,0,13,242,1,2,0,2,3,6,13,3,1,0,6,2,1,0,1,0,0,0,0,1,0,2,0,0,0,11,1,0,0
0,0,3,202,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,128,0,1,1,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,7,98,0,0,0,0,4,4,7,2,1,0,4,0,0,1,1,0,0,0,2,1,1,2,0,0,0,4,1,0,0
0,0,16,255,2,1,0,1,3,5,16,1,2,0,5,1,1,0,1,1,0,4,4,3,0,2,0,0,0,20,1,0,0
0,0,12,178,1,0,0,0,1,1,12,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,170,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,11,214,4,2,0,2,2,5,11,0,1,2,5,2,1,0,0,1,0,5,0,2,1,1,0,0,0,15,1,0,0
0,0,3,225,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,136,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,10,70,0,1,1,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,1,0,0
0,0,7,81,1,0,0,0,3,1,7,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
1,1,10,106,2,1,0,1,3,4,10,2,1,0,4,1,1,0,2,0,2,1,2,1,1,1,0,0,0,6,1,0,0
0,0,3,191,2,1,0,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0
0,0,3,116,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,174,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,206,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,229,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,136,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,11,145,1,0,0,0,1,2,11,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,100,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,6,169,2,0,0,0,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,0
0,0,3,157,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0
0,0,3,180,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
7,0,1,205,0,0,0,0,2,0,8,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,1,0,0
0,0,3,63,0,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0
0,0,3,92,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,184,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0
3,0,0,213,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,176,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,8,120,1,1,0,1,2,1,8,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0,0
0,0,3,80,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,5,1,0,0
0,0,8,84,0,0,0,0,2,0,8,0,0,2,0,0,0,0,0,0,2,0,2,2,2,1,0,0,0,4,1,0,0
0,0,3,128,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,140,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,3,112,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,59,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
0,0,3,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,16,188,1,0,0,0,3,4,16,1,2,0,4,0,0,0,1,1,0,4,4,3,0,2,0,0,0,18,1,0,0
0,0,3,108,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,132,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0
0,0,13,66,1,1,1,0,2,0,13,0,0,7,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,16,1,0,0
0,0,3,96,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,116,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0
0,0,66,155,9,3,0,3,13,20,66,1,5,3,20,1,1,0,10,0,2,2,0,14,1,4,0,0,0,25,1,0,0
26,23,105,96,11,0,0,0,3,15,108,1,7,3,15,0,0,0,0,1,0,1,2,13,0,2,1,0,0,63,1,0,0
0,0,52,342,5,1,1,0,6,19,52,0,6,1,19,0,0,0,4,0,2,7,3,7,0,2,2,0,0,32,4,0,0
0,0,19,75,0,1,1,0,5,2,19,0,0,0,2,0,0,0,1,0,0,4,0,0,0,2,0,0,0,16,1,0,0
0,0,8,146,0,1,1,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0
0,0,12,60,5,2,0,2,3,6,12,1,3,1,6,0,0,0,1,0,0,0,1,3,0,1,0,0,0,18,1,0,0
0,0,5,335,2,1,1,0,1,4,5,0,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,4,0,0
0,0,4,319,3,2,0,2,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0
0,0,24,302,3,1,1,0,6,12,24,0,3,1,12,0,0,0,3,0,4,0,0,3,0,2,1,0,0,24,4,0,0
