LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,4,444,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,22,668,4,3,3,0,2,4,22,1,2,1,4,0,0,0,0,0,1,0,0,3,0,1,1,0,0,20,2,0,0
0,0,9,741,1,1,1,0,1,7,9,0,2,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,2,0,0
0,0,4,628,1,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,28,1562,2,5,3,2,5,10,28,0,3,0,10,2,6,0,0,0,0,0,2,8,0,1,0,0,0,31,1,0,0
0,0,5,1301,1,3,2,1,1,3,5,1,1,0,3,1,8,0,0,0,0,1,0,1,1,0,0,0,0,5,1,0,0
0,0,16,1617,2,4,4,0,3,10,16,0,4,0,10,0,0,1,1,0,0,0,1,4,0,2,0,0,0,22,1,0,0
0,0,5,1027,2,1,1,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,10,2,0,0
0,0,25,1812,2,1,0,1,6,9,25,0,1,2,9,1,7,0,3,0,0,0,2,1,0,3,0,0,0,16,1,0,0
0,0,21,1103,2,1,0,1,6,6,21,3,0,2,6,1,7,0,1,0,0,0,0,0,0,3,0,0,0,16,1,0,0
0,0,3,645,1,3,2,1,1,2,3,0,0,0,2,1,7,0,0,0,0,2,0,0,1,0,0,0,0,11,2,0,0
0,0,110,356,14,14,0,14,9,54,110,0,8,1,54,14,16,0,0,0,0,9,3,17,1,2,3,0,3,118,1,0,0
0,0,73,1406,4,6,0,6,17,24,73,2,7,3,24,6,9,0,11,0,0,11,0,11,1,4,0,0,0,62,1,0,0
0,0,19,1332,2,4,3,1,2,7,19,0,0,0,7,1,7,0,0,0,0,0,0,0,0,1,1,0,0,12,2,0,0
0,0,6,719,1,2,0,2,1,4,6,0,0,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,14,293,2,1,1,0,2,2,14,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,17,2,0,0
0,0,68,1033,4,4,2,2,4,13,68,0,2,0,13,1,1,0,0,1,0,0,0,2,0,3,4,0,0,44,2,0,0
0,0,4,1375,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,24,1637,3,5,1,4,3,11,24,0,8,0,11,4,10,1,0,1,0,1,3,8,0,2,0,0,0,31,1,0,0
0,0,9,701,2,6,3,3,1,7,9,1,1,1,7,3,5,0,0,0,0,0,1,1,1,0,0,0,0,11,2,0,0
0,0,3,1807,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,9,921,1,0,0,0,2,6,9,0,1,1,6,0,0,0,1,0,0,0,0,1,0,1,0,0,0,13,1,0,0
6,0,71,1159,4,7,0,7,20,34,77,0,8,0,34,7,9,1,8,0,0,10,3,11,1,3,0,0,0,61,1,0,0
0,0,44,931,2,6,2,4,11,18,44,3,0,2,18,4,10,0,4,0,1,1,2,6,1,4,0,0,0,29,1,0,0
0,0,9,1595,3,4,3,1,1,6,9,0,1,1,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,0
0,0,10,540,3,3,2,1,2,4,10,0,2,1,4,1,1,0,0,0,0,2,0,2,0,1,0,0,0,16,2,0,0
0,0,3,641,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,36,1841,2,0,0,0,5,9,36,0,3,1,9,0,0,0,0,0,0,1,0,6,0,1,1,0,0,29,1,0,0
0,0,3,1277,1,2,1,1,1,2,3,1,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,1761,1,2,0,2,1,5,6,0,0,0,5,2,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,0
0,0,7,649,1,2,2,0,1,3,7,0,2,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,2,0,0
0,0,7,911,1,0,0,0,1,6,7,0,1,0,6,0,0,0,0,0,0,3,0,1,1,0,0,0,0,10,1,0,0
0,0,12,726,1,4,1,3,4,8,12,0,2,1,8,3,7,0,2,0,0,0,4,5,1,1,0,0,0,14,2,0,0
0,0,47,575,1,1,1,0,4,6,47,1,1,0,6,0,0,0,2,0,0,0,0,1,0,2,1,0,3,30,2,0,0
0,0,4,1788,0,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,19,508,1,1,1,0,1,13,19,0,11,0,13,0,0,0,0,0,0,1,1,6,1,1,0,0,3,17,1,0,0
0,0,12,1523,3,6,5,1,8,14,12,0,0,1,14,1,7,0,5,0,0,1,3,2,0,1,0,0,0,17,1,0,0
0,0,8,1364,1,1,1,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,2,0,0
0,0,11,493,2,2,1,1,5,7,11,0,0,0,7,1,1,0,0,0,0,1,1,4,0,1,0,0,0,16,2,0,0
0,0,20,862,2,6,4,2,2,12,20,0,4,0,12,2,5,0,0,0,0,0,2,5,0,1,0,0,0,23,2,0,0
0,0,10,1394,1,3,2,1,2,3,10,0,1,1,3,1,8,0,0,0,0,1,0,2,0,1,0,0,0,8,1,0,0
0,0,3,1145,2,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,10,582,0,1,0,1,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,1,0,0
0,0,11,595,0,1,0,1,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,1,0,0
0,0,3,1368,2,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,7,1738,2,2,0,2,1,4,7,0,2,2,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,11,1,0,0
0,0,11,1793,1,1,0,1,3,5,11,0,0,1,5,1,7,0,1,0,0,2,1,1,1,2,0,0,0,17,1,0,0
0,0,6,1293,1,5,4,1,2,4,6,1,0,1,4,1,7,0,1,0,0,0,0,0,1,1,0,0,0,10,2,0,0
0,0,18,1240,2,3,0,3,10,6,18,0,3,1,6,3,4,0,3,0,0,3,1,3,0,1,0,0,0,18,4,0,0
0,0,7,711,2,3,1,2,1,5,7,0,1,1,5,2,8,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0
2,2,4,30,3,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,25,450,3,0,0,0,6,10,25,0,4,0,10,0,0,0,1,2,1,13,1,4,4,2,0,0,0,31,1,0,0
0,0,8,422,1,2,1,1,2,4,8,0,2,0,4,1,1,0,1,0,0,1,0,2,1,1,0,0,0,18,2,0,0
0,0,3,116,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,8,186,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
0,0,6,440,3,2,1,1,1,1,6,0,1,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,0,0,0
0,0,8,133,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,9,0,0
0,0,30,267,2,1,1,0,6,12,30,2,9,2,12,0,0,2,0,1,1,4,4,9,1,4,0,0,0,25,10,0,0
0,0,10,202,1,0,0,0,3,1,10,2,1,0,1,0,0,0,2,0,0,1,0,2,0,1,0,0,0,15,9,0,0
0,0,1,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,27,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,14,120,1,0,0,0,4,1,14,3,1,0,1,0,0,0,2,0,0,1,0,1,0,2,0,0,0,14,9,0,0
0,0,3,418,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,14,241,1,0,0,0,4,1,14,3,1,1,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,17,9,0,0
0,0,11,366,4,2,1,1,2,3,11,1,1,1,3,0,0,0,0,1,1,1,2,1,1,1,0,0,0,22,2,0,0
0,0,8,165,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
0,0,14,379,6,2,1,1,1,11,14,1,8,1,11,1,1,0,0,0,0,0,2,9,1,0,0,0,0,30,2,0,0
0,0,20,320,1,0,0,0,4,14,20,1,4,1,14,0,0,0,2,0,0,5,3,9,1,2,0,0,0,9,1,0,0
0,0,8,212,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
0,0,3,402,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,12,298,1,2,2,0,3,6,12,1,2,1,6,0,0,0,2,0,0,1,3,5,0,1,0,0,0,7,10,0,0
0,0,8,194,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
0,0,8,149,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,8,9,0,0
0,0,14,254,1,0,0,0,4,1,14,3,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,15,9,0,0
0,0,13,77,0,1,1,0,5,7,13,2,2,1,7,0,0,1,0,0,0,2,8,3,3,2,0,0,0,9,10,0,0
0,0,3,407,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,12,353,3,2,0,2,3,6,12,2,1,2,6,2,2,0,0,1,0,0,0,1,0,2,0,0,0,21,1,0,0
0,0,4,71,1,2,1,1,1,4,4,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,14,173,1,1,0,1,5,3,14,3,1,0,3,1,1,0,3,0,0,1,0,1,0,2,0,0,0,9,9,0,0
0,0,14,228,1,0,0,0,4,1,14,3,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,14,9,0,0
0,0,4,314,1,1,0,1,1,1,4,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,8,220,0,0,0,0,3,1,8,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,10,9,0,0
0,0,8,141,0,1,1,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
1,1,15,99,1,1,0,1,4,6,15,1,1,1,6,1,1,0,0,0,0,3,0,3,3,2,0,0,0,21,41,0,0
0,0,3,413,2,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
0,0,8,157,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,9,0,0
1,0,4,77,2,2,1,1,1,4,5,0,0,0,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0
0,0,3,417,2,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
2,2,10,206,1,0,0,0,3,1,10,2,1,0,1,0,0,0,2,0,0,1,0,2,0,1,0,0,0,16,9,0,0
2,2,8,161,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
0,0,3,406,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
2,2,8,137,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,9,0,0
2,2,8,198,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
2,2,14,258,1,0,0,0,4,1,14,3,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,16,9,0,0
0,0,25,455,3,0,0,0,6,10,25,0,4,0,10,0,0,0,1,2,1,13,1,4,4,2,0,0,0,31,1,0,0
0,0,12,357,3,2,0,2,3,6,12,2,1,2,6,2,2,0,0,1,0,0,0,1,0,2,0,0,0,21,1,0,0
0,0,3,411,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
2,2,14,245,1,0,0,0,4,1,14,3,1,1,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,18,9,0,0
2,2,8,153,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,11,9,0,0
2,2,8,224,0,0,0,0,3,1,8,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,13,9,0,0
1,1,7,444,3,2,1,1,1,3,7,0,1,3,3,0,0,0,0,0,0,1,0,4,1,0,0,0,0,17,0,0,0
0,0,13,84,0,0,0,0,5,7,13,2,2,1,7,0,0,1,0,0,0,2,8,3,3,2,0,0,0,9,10,0,0
1,1,14,383,6,2,1,1,1,11,14,1,8,1,11,1,1,0,0,0,0,0,2,9,1,0,0,0,0,30,2,0,0
0,0,4,318,1,1,0,1,1,1,4,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
2,2,14,232,1,0,0,0,4,1,14,3,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,15,9,0,0
2,2,8,145,0,1,1,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
0,0,30,271,2,1,1,0,6,12,30,2,9,2,12,0,0,2,0,1,1,4,4,9,1,4,0,0,0,25,10,0,0
2,2,8,216,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
1,1,20,324,1,0,0,0,4,14,20,1,4,1,14,0,0,0,2,0,0,5,3,9,1,2,0,0,0,9,1,0,0
2,2,14,177,1,1,0,1,5,3,14,3,1,0,3,1,1,0,3,0,0,1,0,1,0,2,0,0,0,12,9,0,0
4,4,14,124,0,0,0,0,4,1,14,3,1,0,1,0,0,0,3,0,0,1,0,1,0,2,0,0,0,13,9,0,0
0,0,8,426,1,2,1,1,2,4,8,0,2,0,4,1,1,0,1,0,0,1,0,2,1,1,0,0,0,18,2,0,0
0,0,12,302,1,2,2,0,3,6,12,1,2,1,6,0,0,0,2,0,0,1,3,5,0,1,0,0,0,7,10,0,0
2,2,8,190,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
4,8,18,106,1,0,0,0,3,4,14,1,1,1,4,0,0,0,1,0,0,2,0,4,2,1,0,0,0,19,41,0,0
0,0,3,120,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,3,422,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0
2,2,8,169,0,0,0,0,3,1,8,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,9,0,0
1,1,11,370,4,2,1,1,2,3,11,1,1,1,3,0,0,0,0,1,1,1,2,1,1,1,0,0,0,22,2,0,0
0,0,7,302,2,1,0,1,2,3,7,1,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,0
0,0,11,1838,1,1,0,1,3,5,11,0,0,1,5,1,7,0,1,0,0,2,1,1,1,2,0,0,0,17,1,0,0
0,0,16,1662,2,4,4,0,3,10,16,0,4,0,10,0,0,1,1,0,0,0,1,4,0,2,0,0,0,22,1,0,0
0,0,9,1325,1,1,1,0,1,10,9,0,4,0,10,0,0,0,0,0,0,0,1,2,0,1,0,0,2,9,2,0,0
0,0,4,292,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,4,1833,0,0,0,0,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,14,1424,1,2,2,0,3,4,14,0,2,0,4,0,0,0,2,0,0,0,0,2,0,2,0,0,0,25,0,0,0
0,0,22,888,2,5,3,2,3,15,22,0,4,0,15,2,7,0,0,0,0,0,0,5,0,1,0,0,0,23,2,0,0
0,0,8,1408,1,1,1,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,2,0,0
0,0,14,1168,1,5,1,4,4,8,14,0,2,0,8,4,9,0,2,0,0,0,0,4,0,1,0,0,0,19,1,0,0
32,0,19,942,3,1,1,0,1,8,19,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2,0,0
0,0,21,1147,2,1,0,1,6,6,21,3,0,2,6,1,7,0,1,0,0,0,0,0,0,3,0,0,0,16,1,0,0
0,0,18,1284,2,3,0,3,10,6,18,0,3,1,6,3,4,0,3,0,0,3,1,3,0,1,0,0,0,18,4,0,0
0,0,20,1031,4,0,0,0,4,10,20,0,3,3,10,0,0,0,1,0,0,0,2,3,0,2,0,0,0,22,1,0,0
0,0,5,1052,2,2,1,1,2,6,5,0,1,1,6,1,1,1,0,0,0,0,1,1,0,1,0,0,0,7,2,0,0
0,0,11,497,2,2,1,1,5,7,11,0,0,0,7,1,1,0,0,0,0,1,1,4,0,1,0,0,0,16,2,0,0
0,0,3,649,1,3,2,1,1,2,3,0,0,0,2,1,7,0,0,0,0,2,0,0,1,0,0,0,0,11,2,0,0
0,0,10,1060,2,3,3,0,2,2,10,1,1,1,2,0,0,0,0,0,0,0,4,1,0,1,0,0,0,12,2,0,0
0,0,12,1567,3,6,5,1,8,14,12,0,0,1,14,1,7,0,5,0,0,1,3,2,0,1,0,0,0,17,1,0,0
0,0,6,1655,2,1,1,0,1,3,6,0,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,0
0,0,25,1857,2,1,0,1,6,9,25,0,1,2,9,1,7,0,3,0,0,0,2,1,0,3,0,0,0,16,1,0,0
0,0,11,1595,2,1,1,0,2,5,11,0,2,2,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,10,1,0,0
0,0,4,1311,1,2,1,1,1,4,4,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,3,1321,1,2,1,1,1,2,3,1,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,44,975,2,6,2,4,11,18,44,3,0,2,18,4,10,0,4,0,1,1,2,6,1,4,0,0,0,29,1,0,0
0,0,9,1815,2,1,0,1,3,4,9,0,1,0,4,1,1,0,0,0,0,1,0,2,0,1,0,0,0,12,1,0,0
0,0,7,663,1,2,2,0,1,2,7,0,2,0,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,6,2,0,0
0,0,73,1450,4,6,0,6,17,24,73,2,7,3,24,6,9,0,11,0,0,11,0,11,1,4,0,0,0,62,1,0,0
0,0,4,1351,1,4,3,1,1,2,4,1,1,0,2,1,8,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,911,1,4,3,1,1,2,3,0,0,0,2,1,7,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,3,539,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,77,1709,6,4,1,3,15,43,77,1,13,0,43,3,12,0,3,0,0,11,6,16,5,5,1,0,0,80,2,0,0
0,0,3,425,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,421,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,409,2,1,0,1,1,4,4,0,0,2,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,8,1,0,0
0,0,4,404,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,4,491,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,25,2,0,0
0,0,6,859,3,5,4,1,1,4,6,0,1,0,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,15,2,0,0
0,0,5,1071,2,1,1,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,10,2,0,0
0,0,7,715,2,3,1,2,1,5,7,0,1,1,5,2,8,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0
0,0,9,705,2,6,3,3,1,7,9,1,1,1,7,3,5,0,0,0,0,0,1,1,1,0,0,0,0,11,2,0,0
0,0,4,1419,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,7,915,1,0,0,0,1,6,7,0,1,0,6,0,0,0,0,0,0,3,0,1,1,0,0,0,0,10,1,0,0
0,0,16,1532,3,3,0,3,4,7,16,1,1,1,7,3,8,0,0,0,0,0,0,2,0,1,0,0,0,23,1,0,0
0,0,4,1316,1,2,1,1,1,4,4,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,47,579,1,1,1,0,4,6,47,1,1,0,6,0,0,0,2,0,0,0,0,1,0,2,1,0,3,30,2,0,0
0,0,5,1345,1,3,2,1,1,3,5,1,1,0,3,1,8,0,0,0,0,1,0,1,1,0,0,0,0,5,1,0,0
9,1,6,925,2,1,0,1,5,9,14,0,1,1,9,1,1,0,1,0,0,2,0,1,0,2,0,0,0,17,1,0,0
0,0,8,571,1,2,1,1,3,6,8,0,0,1,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,13,2,0,0
0,0,14,297,2,1,1,0,2,2,14,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,17,2,0,0
0,0,6,723,1,2,0,2,1,4,6,0,0,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,24,1682,3,5,1,4,3,11,24,0,8,0,11,4,10,1,0,1,0,1,3,8,0,2,0,0,0,31,1,0,0
0,0,20,866,2,6,4,2,2,12,20,0,4,0,12,2,5,0,0,0,0,0,2,5,0,1,0,0,0,23,2,0,0
0,0,22,672,4,3,3,0,2,4,22,1,2,1,4,0,0,0,0,0,1,0,0,3,0,1,1,0,0,20,2,0,0
0,0,19,1376,2,4,3,1,2,7,19,0,0,0,7,1,7,0,0,0,0,0,0,0,0,1,1,0,0,12,2,0,0
0,0,9,745,1,1,1,0,1,7,9,0,2,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9,2,0,0
0,0,10,1438,1,3,2,1,2,3,10,0,1,1,3,1,8,0,0,0,0,1,0,2,0,1,0,0,0,8,1,0,0
0,0,36,1886,2,0,0,0,5,9,36,0,3,1,9,0,0,0,0,0,0,1,0,6,0,1,1,0,0,29,1,0,0
0,0,3,1852,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,5,638,0,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,6,1588,1,3,1,2,1,5,6,0,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,3,1356,1,2,1,1,1,2,3,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,12,730,1,4,1,3,4,8,12,0,2,1,8,3,7,0,2,0,0,0,4,5,1,1,0,0,0,14,2,0,0
1,0,28,1606,2,5,3,2,5,10,29,0,3,0,10,2,6,0,0,0,0,0,2,9,0,1,0,0,0,34,1,0,0
0,0,10,544,3,3,2,1,2,4,10,0,2,1,4,1,1,0,0,0,0,2,0,2,0,1,0,0,0,16,2,0,0
0,0,3,645,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,110,360,14,14,0,14,9,54,110,0,8,1,54,14,16,0,0,0,0,9,3,17,1,2,3,0,3,118,1,0,0
0,0,7,653,1,2,2,0,1,3,7,0,2,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,2,0,0
0,0,9,280,3,1,0,1,2,5,9,0,1,1,5,1,1,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,0
0,0,6,1806,1,2,0,2,1,5,6,0,0,0,5,2,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,0
0,0,19,757,4,10,7,3,4,11,19,0,1,1,11,3,6,0,1,0,1,0,1,2,0,1,0,0,1,25,2,0,0
0,0,19,512,1,1,1,0,1,13,19,0,11,0,13,0,0,0,0,0,0,1,1,6,1,1,0,0,3,17,1,0,0
0,0,13,1552,2,4,0,4,3,9,13,1,0,1,9,4,8,0,1,0,0,1,0,0,0,1,0,0,0,23,1,0,0
0,0,4,699,2,5,4,1,1,4,4,1,1,0,4,1,8,0,0,0,0,0,0,1,1,0,0,0,0,7,2,0,0
0,0,8,1301,0,5,5,0,3,4,8,0,0,0,4,0,0,0,2,0,0,0,0,1,0,1,0,0,0,5,2,0,0
0,0,4,632,1,1,1,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,10,555,1,0,0,0,2,2,10,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,12,2,0,0
0,0,9,780,2,25,24,1,3,3,9,3,0,0,3,1,6,0,1,0,0,0,2,0,0,1,0,0,0,9,1,0,0
0,0,6,1337,1,5,4,1,2,4,6,1,0,1,4,1,7,0,1,0,0,0,0,0,1,1,0,0,0,10,2,0,0
0,0,3,317,1,1,1,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,16,1183,2,1,1,0,2,7,16,0,2,1,7,0,0,0,0,0,0,0,0,2,0,1,1,0,0,15,2,0,0
0,0,3,325,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,8,1396,1,3,0,3,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,0
0,0,57,790,3,11,0,11,17,19,57,1,1,1,19,11,16,0,2,0,0,0,1,1,0,3,0,0,0,46,1,0,0
0,0,77,1203,4,7,0,7,20,34,77,0,8,0,34,7,9,1,8,0,0,10,3,11,1,3,0,0,0,61,1,0,0
0,0,9,1640,3,4,3,1,1,6,9,0,1,1,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,0
0,0,5,1825,1,2,0,2,2,3,5,0,0,0,3,2,8,0,1,0,0,0,0,0,0,1,0,0,0,14,1,0,0
